temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
224.78893103448277,19.498909993445714,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.22020225853693637,39.159989142500244,7.64665060770616,1135.1176197169227,34.75087425553139,0.9775815489979329,0.0032507548524585714,0.018878670197437736,0.0002890259521707934,0.41848629406263,0.286438561945646,0.28721851629099865,0.007856627700725441,12.817015282500279,0.7909158161828708,1.0,1.4825570250454236,2.5835672791026623,3.4610027832899526,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,20.569436618869574,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.2322917743519997,39.159989142500244,7.64665060770616,1134.6489476777606,35.68507780976885,0.9762251242062592,0.0036585026780997236,0.019806209472813453,0.0003101636428275457,0.4000436081209201,0.30541895933918395,0.28652704426828884,0.008010388271607213,12.7290508411901,0.7949163877610744,1.0,1.4769056782774934,2.5710827262847156,3.4354685103226674,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,21.639963244293437,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.24438129016706311,39.159989142500244,7.64665060770616,1134.1884102072845,36.56168331327877,0.9749441395068564,0.00408116648788607,0.020644567188377393,0.00033012681688007723,0.38341251532841486,0.3237060856878017,0.28475847059979564,0.008122928383987815,12.645273388900696,0.7987583008236975,1.0,1.471516221577031,2.5593288756484767,3.4110466344952957,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,22.7104898697173,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.2564708059821265,39.159989142500244,7.64665060770616,1133.7353768032947,37.386081079290186,0.9737314469369001,0.0045172838950377535,0.02140234788236287,0.000348921285699308,0.3683386140376015,0.3412934447575559,0.28216787518363456,0.008200066021208064,12.5652799829164,0.8024889723813218,1.0,1.4663237747520503,2.5482326212434394,3.387628798976174,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,23.781016495141163,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.26856032179718986,39.159989142500244,7.64665060770616,1133.2892183905385,38.16345852373164,0.9725802278168931,0.004965460299760727,0.02208773770786754,0.0003665741754785775,0.354613175221805,0.35817978120084387,0.27896001799967185,0.008247025577679305,12.488692053957074,0.8060827423469867,1.0,1.4613088758457455,2.537725768760811,3.365114969995601,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,24.851543120565026,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.28064983761225326,39.159989142500244,7.64665060770616,1132.8493269259768,38.898689426404914,0.971484119625204,0.005424394571697902,0.022708357742586664,0.0003831280605113949,0.34206334647812775,0.374369723554866,0.275298479361757,0.00826845060524919,12.415160580839494,0.8095576493852875,1.0,1.4565209710671208,2.5277458389290803,3.3434141750254325,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,25.92206974598889,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.29273935342731666,39.159989142500244,7.64665060770616,1132.4151283875474,39.59627014924195,0.9704372848947638,0.005892892967146686,0.023271186277396317,0.00039863586069315015,0.3305447622813751,0.3898735353524804,0.27131327529611426,0.00826842707002998,12.344368432503918,0.8129519520247116,1.0,1.4518761395019102,2.5182363754316692,3.322444654113641,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,26.992596371412752,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.30482886924238006,39.159989142500244,7.64665060770616,1131.9860903483366,40.26029207603397,0.9694344360025063,0.006369874099573985,0.023782533230984292,0.0004131566669353323,0.3199359018091463,0.40470638197206843,0.267107198851799,0.008250517366986157,12.276030620417945,0.8162404677091374,1.0,1.447356644018516,2.5091468958555434,3.302133587571914,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,28.063122996836615,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.3169183850574434,39.159989142500244,7.64665060770616,1131.5617254374768,40.89443994363479,0.9684708289454806,0.006854367620578621,0.024248050938871696,0.0004267524950690557,0.3101337331289049,0.4188873913328002,0.2627610731136547,0.008217802424640163,12.209893133829038,0.8194657272652862,1.0,1.4429499132034798,2.5004326076414194,3.28242034943602,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,29.133649622260478,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.3290079008725068,39.159989142500244,7.64665060770616,1131.1415918766281,41.50200729378668,0.9675422370657981,0.007345508834924274,0.02467276822382315,0.0004394858754544396,0.3010503158681574,0.43243868351841114,0.25833807219414634,0.008172928419285144,12.14573097759168,0.8226110401225157,1.000000000333424,1.438698528889302,2.4920539864240734,3.263311776770054,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,30.20417624768434,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.3410974166875702,39.159989142500244,7.64665060770616,1130.7252920938815,42.08592286155228,0.9666449132123768,0.007842530954080504,0.02506113769043412,0.0004514181431085189,0.2926101338646321,0.4453844617010888,0.25388724955521874,0.008118154879060483,12.08334007978507,0.8256883439299877,1.0,1.4345425004343495,2.483976353113815,3.2446870533845518,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,31.274702873108204,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.3531869325026336,39.159989142500244,7.64665060770616,1130.3124700454457,42.64877903563586,0.9657755461306837,0.008344756268199053,0.02541708930685699,0.000462608294260192,0.28474793890039524,0.45775025671955605,0.2494464025571415,0.008055401822907258,12.022556115656336,0.8287129029212295,1.0,1.4304673404270447,2.476169100302038,3.226502950957869,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,32.34522949853207,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.365276448317697,39.159989142500244,7.64665060770616,1129.9028081135214,43.192868603671215,0.9649312159403254,0.008851586951908741,0.025744084847971027,0.0004731122597948393,0.2774070950224692,0.46956223185798546,0.24504437918992517,0.007986293929620096,11.96321987422052,0.8316713177414009,1.0,1.426465785076983,2.46860560362994,3.208721459734529,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,33.41575612395593,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.37736596413276036,39.159989142500244,7.64665060770616,1129.4960234947994,43.72021442143359,0.9641093502661053,0.009362496218516878,0.026045171004264362,0.0004829825111134151,0.2705381691401546,0.48084669487246257,0.24070293479684027,0.007912201190542586,11.905198265221962,0.834595429315381,1.0,1.4225527907205269,2.4612624609039675,3.191309372883657,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,34.48628274937979,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.3894554799478237,39.159989142500244,7.64665060770616,1129.0918647637473,44.23260097532902,0.9633076834705749,0.009877019938517492,0.026323028704575254,0.0004922678863323485,0.2640978220986795,0.49162968673209523,0.2364382159237394,0.007834275245485928,11.848376073745744,0.8374573218494263,1.0000000003495608,1.418730821956516,2.4541191716609863,3.174237716387356,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,35.556809374803656,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.40154499576288716,39.159989142500244,7.64665060770616,1128.6901084961844,44.7316048307417,0.9625242192923816,0.010394749032574457,0.02658001809812186,0.0005010135769219893,0.25804791280281647,0.5019366606556405,0.23226194508113568,0.007753481460407267,11.792638670191367,0.840296453633696,1.0000000003586922,1.4149639278724757,2.4471578584537137,3.1574805123680303,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,36.627336000227515,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.4136345115779505,39.159989142500244,7.64665060770616,1128.290556083081,45.21861638388916,0.9617571971617607,0.010915322640894265,0.026818218972684063,0.0005092612246610139,0.25235470363935586,0.5117923052354509,0.22818236421467972,0.007670626910513664,11.737899736472002,0.8430790460953184,1.0000000003681608,1.4112479432721454,2.4403642479462286,3.141015428708434,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,37.69786262565138,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.4257240273930139,39.159989142500244,7.64665060770616,1127.8930309161938,45.69486559024236,0.9610050625270339,0.011438422023895261,0.02703946636920402,0.000517049079866874,0.24698826318509437,0.521220366923049,0.2242049853698152,0.0075863845220414386,11.684078276054766,0.8458450101377849,1.0000000003772134,1.4075792459803282,2.433733990319088,3.124822622510905,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
224.78893103448277,38.76838925107524,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7335735111917331,0.43781354320807725,39.159989142500244,7.64665060770616,1127.4973757930222,46.16144146181061,0.9602664406304499,0.011963765222453604,0.02724538194452297,0.0005244122025736081,0.24192193628387285,0.530243562720335,0.2203331871980207,0.007501313797771348,11.631102641515499,0.8485617529465351,1.0,1.4039810731421158,2.427243146582706,3.1088841675903724,14.22169700060939,1141.117124528005,18.92075994676893,309.1473760575555,7.3111936959870905
228.33020689655172,8.86819069508003,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.1001489632420105,39.54624356201418,8.78038682681191,1128.2443969861124,22.404606887280163,0.9988813931430259,7.97455326514059e-05,0.0010276698692274365,1.1191455095227042e-05,0.9513162886906672,0.014853092336859955,0.033188419075227196,0.0006421998972455397,13.373910173553526,0.7568829954883868,1.0,1.5210528807924628,2.6166241014410017,3.584004757331135,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
228.33020689655172,9.912417951332237,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.11194147884056733,39.54624356201418,8.78038682681191,1127.6691364063754,24.109121668312078,0.9964948391283701,0.0002670981273996373,0.003201891497549996,3.617124668024664e-05,0.8605836625364964,0.044542800678293686,0.093009460142532,0.0018640766426777943,13.233021312239071,0.7627740790027723,1.0,1.5115426832293035,2.5958936441320417,3.54442120332602,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
228.33020689655172,10.956645207584444,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.12373399443912415,39.54624356201418,8.78038682681191,1127.1005375617626,25.75251112156754,0.9941969649907442,0.0004730902011461864,0.005268243803578058,6.170100453158581e-05,0.7866652205803544,0.071373377726709,0.13907593219818665,0.002885469494749894,13.097628266377615,0.7684980135423501,1.0,1.502685246656444,2.576085801779163,3.5070100340715142,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
228.33020689655172,12.00087246383665,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.135526510037681,39.54624356201418,8.78038682681191,1126.539362328019,27.32989333343591,0.991992449439739,0.0006988142253982018,0.007221125450696003,8.761088416690902e-05,0.7253134865887981,0.09620229936230544,0.17473399415071592,0.003750219898180464,12.967852520695542,0.7740465613715103,1.0,1.4944546360045101,2.557226250081981,3.471540027713741,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
228.33020689655172,13.045099720088858,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.1473190256362378,39.54624356201418,8.78038682681191,1125.9863320762986,28.837238578517486,0.9898850385609137,0.0009451212032081653,0.009056132091567434,0.00011370814431066676,0.6735933075465445,0.11959674193316182,0.20232212065003372,0.004487829870259788,12.843775550179815,0.779412450428827,1.0,1.4866566661146496,2.5393295800944493,3.4379675330044854,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
228.33020689655172,14.089326976341066,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.15911154123479465,39.54624356201418,8.78038682681191,1125.4420689589197,30.271609534644206,0.987877218617562,0.0012125662034172746,0.010770429502593276,0.00013978567642758836,0.6294129607930794,0.1419306890462791,0.22353749906801948,0.0051188510926220105,12.725418421151064,0.7845900783312338,1.0,1.4793554298199818,2.5223980285269048,3.4061142971187075,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
228.33020689655172,15.133554232593273,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.17090405683335147,39.54624356201418,8.78038682681191,1124.9070507471329,31.631332773746227,0.9859699911152688,0.0015013698061441519,0.01236300656468763,0.00016563251389936325,0.5912424240760644,0.1634450622570234,0.2396543221466406,0.005658191520271637,12.612732886207432,0.7895842303439715,1.0,1.4724194895321445,2.5064207537222853,3.375846197806225,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
228.33020689655172,16.17778148884548,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.1826965724319083,39.54624356201418,8.78038682681191,1124.3815813282783,32.91607878602898,0.984162773490794,0.0018114029387828565,0.013834778486573572,0.000191045083849556,0.5579373160068335,0.1842875833567462,0.25165789240392544,0.00611720823249492,12.505593931722792,0.7943892357222971,1.0,1.465845607454722,2.491374123439523,3.3470794377081527,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
228.33020689655172,17.22200874509769,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.19448908803046516,39.54624356201418,8.78038682681191,1123.8657782571509,34.12683660913288,0.9824534335357534,0.0021421983475525437,0.015188530386756155,0.00021583772993780925,0.528625010620333,0.20454098978769458,0.26032895526615957,0.0065050443258130065,12.403820140740773,0.7990026658652675,1.0,1.4596419708567285,2.4772226032921347,3.3197283734612255,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
228.33020689655172,18.266236001349895,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.7451300685198959,0.20628160362902198,39.54624356201418,8.78038682681191,1123.3595775381732,35.26579329364651,0.9808384477607959,0.0024929870125744128,0.016428714114969212,0.0002398511116604707,0.5026288898109491,0.22424391693903292,0.2662977273774646,0.006829465872553366,12.307160222625694,0.8034283459392229,1.0,1.4537165141103758,2.4639209992187174,3.2937034446549625,13.440075627065852,1128.5092687626561,21.606880805407254,309.1473760575555,8.391046820763052
