temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
300.120275862069,78.00890347977676,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8818551150777387,81.85767756568283,74.79887937148442,679.0708195905848,261.3210945884207,0.9767586882265819,0.012892388481347923,0.006762041640600487,0.0006913014134925227,0.002895580237977312,0.9353189702365851,0.04601142734218741,0.014934843322541802,0.0017808293019264511,0.001953929796759203,0.45207589615297,3.0575564861703572,1.0,1.0,1.0350630318137595,1.0983889169324383,1.0,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,78.19829081166735,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8839960525849803,81.85767756568283,74.79887937148442,678.6533437757301,261.7550886180647,0.9764270687603692,0.0131502522325533,0.006836380230184537,0.0007007709906526669,0.0028855277862403213,0.9344194907236584,0.04676999301929461,0.015062769299660295,0.0018003225127668828,0.0019474244446198842,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,78.38767814355792,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8861369900922217,81.85767756568283,74.79887937148442,678.2358403341929,262.1888407714995,0.976095248578683,0.013409040665455636,0.006909721816241748,0.0007101626187629265,0.0028758263208567224,0.9335250856272078,0.04752635552118806,0.015187888780897297,0.0018195075642169494,0.00194116250648969,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,78.5770654754485,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8882779275994632,81.85767756568283,74.79887937148442,677.8182819499734,262.6223910761372,0.9757632378559868,0.01366874510283126,0.006982084670205507,0.000719477013728134,0.0028664553572482093,0.9326357444361743,0.04828047814719697,0.015310258825409023,0.0018383882521133123,0.0019351303391063974,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,78.76645280733908,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8904188651067045,81.85767756568283,74.79887937148442,677.4006526188491,263.05575003362384,0.9754310476543847,0.013929355194486943,0.007053486324298279,0.000728714842159395,0.002857395984670739,0.9317514374178105,0.049032340117107526,0.015429938586503173,0.001856968800952577,0.001929315077626176,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,78.95584013922965,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.892559802613946,81.85767756568283,74.79887937148442,676.9829271470792,263.4889551210981,0.9750986852625643,0.014190862800682514,0.007123944437115824,0.0007378768370110117,0.002848630662626485,0.9308721515286548,0.04978190763195584,0.01554698280834477,0.0018752529825456336,0.0019237050484991135,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,79.14522747112024,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8947007401211875,81.85767756568283,74.79887937148442,676.5650843895312,263.9220339809961,0.9747661574754876,0.014453259442578373,0.007193476228127973,0.0007469637201507477,0.0028401431336553067,0.9299978671755991,0.050529152680582744,0.015661446105117483,0.0018932446878921314,0.001918289350808558,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,79.33461480301081,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8968416776284288,81.85767756568283,74.79887937148442,676.1471039307062,264.355013507472,0.9744334699504628,0.01471653691288844,0.007262098616290853,0.0007559762198798752,0.0028319183004781767,0.9291285640590389,0.05127404836612806,0.015773381928776576,0.0019109477836999705,0.0019130578623566927,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,79.5240021349014,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.8989826151356703,81.85767756568283,74.79887937148442,675.7289660266946,264.787919896029,0.9741006273178789,0.014980687266604576,0.007329828221050816,0.0007649150699050513,0.0028239421245605484,0.9282642212768253,0.052016568856414355,0.015882842585011856,0.0019283661101362414,0.001908001171612257,0.42861525080106183,3.1156529748784445,1.0,1.0,1.0332889694377791,1.0939122329034687,1.0,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,79.71338946679197,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.9011235526429118,81.85767756568283,74.79887937148442,675.3106515518929,265.2207786876608,0.973767633279928,0.015245702812621144,0.007396681363952658,0.0007737810083972462,0.002816201535100855,0.9274048174157317,0.052756689338488844,0.015989879250297243,0.0019455034788328981,0.0019031105166492659,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,79.90277679868254,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.9032644901501531,81.85767756568283,74.79887937148442,674.8921419515449,265.65361480995244,0.9734344906991885,0.015511576105791385,0.00746267407067381,0.0007825747771170996,0.0028086843472291995,0.9265503306334197,0.05349438597559812,0.016094541989626027,0.001962363671091697,0.0018983777302644768,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,80.09216413057312,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.9054054276573946,81.85767756568283,74.79887937148442,674.4734191987415,266.0864526144951,0.9731012016781044,0.015778299939486436,0.0075278220734580036,0.0007912971206055614,0.0028013791883454873,0.9257007387314798,0.054229635866816124,0.016196879774867973,0.0019789504362819955,0.0018937951905542674,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,80.2815514624637,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.907546365164636,81.85767756568283,74.79887937148442,674.0544657545888,266.51931591033167,0.972767767630087,0.016045867338854398,0.007592140813953234,0.0007999487854426288,0.002794275431662847,0.9248560192196431,0.05496241700987128,0.01629694050372947,0.0019952674904324917,0.001889355776323505,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,80.47093879435428,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.9096873026718776,81.85767756568283,74.79887937148442,673.6352645332563,266.95222799618114,0.9724341893438214,0.016314271554193113,0.0076556454462711546,0.0008085305195515343,0.0027873631361628004,0.9240161493742156,0.055692708265103585,0.01639477101892521,0.002011318514958161,0.001885052826797534,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,80.66032612624485,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.9118282401791189,81.85767756568283,74.79887937148442,673.2157988688815,267.3852116884761,0.9721004670408795,0.01658350605495549,0.007718350840363175,0.0008170430715625783,0.002780632992239299,0.9231811062892239,0.05642048932231489,0.016490417127757548,0.002027107155555046,0.001880880105148593,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,80.84971345813544,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.9139691776863604,81.85767756568283,74.79887937148442,672.7960524858325,267.8182893480647,0.971766600427756,0.01685356452401026,0.007780271585590319,0.0008254871902214442,0.0027740762724220397,0.9223508669223618,0.05714574066915177,0.016583923621834834,0.002042637021221641,0.0018768317654299332,,,,,,,,,700.5546583573065,237.62967779620564,309.1473760575555,
300.120275862069,81.03910079002601,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9753031192709897,0.9161101151936019,81.85767756568283,74.79887937148442,672.3760094721838,268.25148290548634,0.9714325887429798,0.017124440852097963,0.007841421994448879,0.0008338636238377666,0.0027676847866355244,0.9215254081364594,0.057868443560749404,0.01667533429684288,0.002057911683394423,0.0018729023225539285,0.4060145792492805,3.1753240015071578,1.0,1.0,1.0315729061786891,1.0895376228936038,1.0,,700.5546583573065,237.62967779620564,309.1473760575555,
303.696,85.62521589162746,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9679540571063472,85.65475201301307,85.65475201300937,609.5968527706292,319.8729155897929,0.9700683269145437,0.018238634987853282,0.008082313585453346,0.0008672733640826052,0.002743451148067003,0.9394754647297013,0.043027902844837,0.013762560299902004,0.0016403616122051235,0.002093710513354489,,,,,,,,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.56614364885999,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.967286272313588,85.65475201301307,85.65475201300937,609.7960251618924,319.667265009533,0.9701918436835273,0.01813861119247228,0.008059306707768346,0.0008641456063444184,0.0027460928098876087,0.9396822845123517,0.04285062636356126,0.013735733428382581,0.0016361564839088402,0.002095199211795404,0.14513757027156038,4.319247824761419,1.0,1.0,1.0075631668994849,1.0384724763243474,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.50707140609254,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9666184875208291,85.65475201301307,85.65475201300937,609.9950107146539,319.4617928244763,0.9703152857831181,0.01803872698586601,0.008036218973184973,0.0008610113939695448,0.0027487568638613147,0.9398895692835686,0.04267308975735687,0.013708707087741537,0.0016319280522006294,0.002096705819132341,0.14577005574962926,4.314468870047539,1.0,1.0,1.0076157723171235,1.0386379400015933,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.44799916332506,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9659507027280699,85.65475201301307,85.65475201300937,610.1938191969152,319.25647632848325,0.9704386546501307,0.01793898132450738,0.008013049641177524,0.0008578706683933022,0.002751443715791195,0.9400973122438758,0.042495299582001454,0.013681481280071305,0.0016276763935372824,0.0020982305005142286,0.14640527704302278,4.309690335966058,1.0,1.0,1.0076691010774377,1.0388016873665464,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.3889269205576,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9652829179353108,85.65475201301307,85.65475201300937,610.3924474411192,319.05132486804547,0.9705619496392943,0.017839374847716506,0.007989798353720944,0.0008547234234597426,0.0027541537358083496,0.9403055172812251,0.042317253658374306,0.013654054137559758,0.0016234013301444662,0.00209977359269647,0.14704077944525404,4.304921084496872,1.0,1.0,1.0077223694074142,1.0389661824160887,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.32985467779014,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.964615133142552,85.65475201301307,85.65475201300937,610.5908970442193,318.84633665229234,0.9706851708582638,0.01773990758072143,0.00796646460865426,0.0008515696338097844,0.0027568873185508168,0.9405141845659121,0.04213895284822382,0.013626424432692437,0.0016191027725196308,0.0021013353806520396,0.14767710988475818,4.3001622034808245,1.0,1.0,1.0077755279353102,1.0391313651373284,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.27078243502267,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9639473483497928,85.65475201301307,85.65475201300937,610.7891632534065,318.6415283522729,0.9708083173882706,0.01764058037574993,0.007943048090092754,0.0008484092997452016,0.0027596448461415742,0.9407233204294673,0.041960392981100415,0.01359858985348953,0.0016147804845475545,0.0021029162513954104,0.1483141252514261,4.295402689322373,1.0,1.0,1.0078294363516422,1.0392947011830613,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.2117101922552,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9632795635570337,85.65475201301307,85.65475201300937,610.9872597687919,318.4368631109879,0.9709313912518935,0.017541391698429606,0.00791954793144658,0.0008452423472869859,0.002762426770943333,0.9409329133291838,0.041781584499477206,0.013570551195964389,0.0016104346539120103,0.00210451632146243,0.14894752083768412,4.290643619348793,1.0,1.0,1.007881285573548,1.039465802253477,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.15263794948773,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9626117787642746,85.65475201301307,85.65475201300937,611.1851825211679,318.23235552379197,0.9710543916173057,0.017442342321582132,0.00789596379177786,0.0008420687741716143,0.00276523349516259,0.9411429688947387,0.041602523810097165,0.013542306254592245,0.0016060650607203635,0.0021061359798516337,0.14959040525763317,4.2859046042660465,1.0,1.0,1.0079352661388161,1.039629524367465,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.09356570672027,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9619439939715156,85.65475201301307,85.65475201300937,611.3829331073465,318.0280038093318,0.9711773185478385,0.017343432288164075,0.007872295159390225,0.0008388885553809309,0.002768065449226229,0.9413534872856678,0.04142321179483192,0.013513853767133674,0.0016016716144162638,0.002107775537950376,0.15023459011948806,4.281175854379424,1.0,1.0,1.0079918478105783,1.0397851208618245,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,85.0344934639528,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9612762091787566,85.65475201301307,85.65475201300937,611.5805131272671,317.82380618561336,0.9713001720954397,0.017244661645304093,0.00784854152012847,0.0008357016659793375,0.002770923073148279,0.9415644686572305,0.04124364934163717,0.013485192462719677,0.0015972542242119491,0.002109435314200549,0.150796386995951,4.269470450024786,1.0,1.0,1.0077590289275222,1.0407376139881097,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,84.97542122118533,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9606084243859975,85.65475201301307,85.65475201300937,611.777924182416,317.61976086754834,0.9714229523001577,0.017146030444504242,0.007824702357421246,0.0008325080811226292,0.0027738068167942167,0.9417759131594984,0.04106383734519729,0.013456321061907925,0.0015928127991060106,0.002111115634290469,0.15153187238594762,4.271704324315354,1.0,1.0,1.0080981269781921,1.0401220662109292,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,84.91634897841786,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9599406395932384,85.65475201301307,85.65475201300937,611.9751678777038,317.41586606833647,0.971545659190058,0.01704753874148397,0.0078007771522380556,0.000829307776055288,0.0027767171401648113,0.9419878209375382,0.04088377670663949,0.013427238276580539,0.0015883472478787374,0.0021128168313631463,0.15217769079228305,4.266986891446562,1.0,1.0,1.0081521066642598,1.0402883655827215,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,84.8572767356504,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9592728548004794,85.65475201301307,85.65475201300937,612.1722458209044,317.2121199984049,0.9716682927807904,0.016949186596298637,0.007776765383112753,0.0008261007261167259,0.0027796545136814705,0.9422001921308332,0.04070346833388886,0.01339794280994962,0.0015838574791031325,0.0021145392462252033,0.15282830063150646,4.262276960032157,1.0,1.0,1.008206501975567,1.0404534120686653,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
303.696,84.79820449288293,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.9869231769140777,0.9586050700077203,85.65475201301307,85.65475201300937,612.3691596235443,317.0085208657684,0.9717908530753586,0.01685097407328692,0.007752666526125987,0.0008228869067420139,0.0027826194184864747,0.9424130268731113,0.04052291314166898,0.013368433356505659,0.001579343401147543,0.002116283227566384,0.153470892849017,4.257563930779057,1.0,1.0,1.0082602965829321,1.0406216322351272,1.0,,646.4431331283937,280.2452120866942,309.1473760575555,
