T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
217.7063793103,6.897460297,0.96,0.012156,0.027317,0.000527,0.026479819867594824,0.00040935240345941245,0.9966018541616755,0.00022584062337125335,0.003138650221724864,3.3654993228499446e-05,0.8063650049166358,0.062232424245503626,0.1288047725292573,0.0025977983086032928,0.026389837577912172,5.980219025656114e-06,8.311089249866095e-05,8.91178158335789e-07,0.00033008745282818577,2.5474992438002723e-05,5.2726543211894374e-05,1.0634149813295543e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.615983595271864,-0.041845123787958016
217.7063793103,8.0220314343,0.96,0.012156,0.027317,0.000527,0.026478277581556704,0.0004753230965917805,0.9940600742426017,0.0004272448755721812,0.005451638295901682,6.104258592444765e-05,0.7014941013577642,0.10117378551036255,0.19326863405092182,0.004063479080951416,0.026320998578538472,1.1312708410697868e-05,0.00014434999207312948,1.616302534403551e-06,0.00033343634849824084,4.809023702269814e-05,9.18650456111478e-05,1.9314654596937494e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.468557426352005,-0.07039201752545843
217.7063793103,9.1466025716,0.96,0.012156,0.027317,0.000527,0.02647714222906988,0.0005414248043744258,0.9916440653210474,0.0006509789844364428,0.007616001851744309,8.895384277172413e-05,0.6220441557458863,0.13502861611389533,0.23772193357261456,0.005205294567603664,0.026255900958118434,1.7236063159059165e-05,0.00020164996424549362,2.3552435468892594e-06,0.00033679013533697134,7.310784206441522e-05,0.00012870855138006308,2.8182755929760748e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.32616616691199,-0.09514348197702738
217.7063793103,10.271173709,0.96,0.012156,0.027317,0.000527,0.026476443725839204,0.0006076103538760766,0.9893592227928864,0.0008980597163119749,0.009625609147437715,0.00011710834336406955,0.5597985021152719,0.16561525865995477,0.2684719232350634,0.006114315989710017,0.026194713786915867,2.377742754137712e-05,0.00025485189891905774,3.1006124629050425e-06,0.00034013936596955803,0.00010062954592165309,0.00016312632028264777,3.715121702217857e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.189010395726264,-0.11618016544442789
217.7063793103,11.3957448463,0.96,0.012156,0.027317,0.000527,0.026476203116318767,0.0006738386304530673,0.9872085527312557,0.001169032090687708,0.011477212046879947,0.00014520313117678897,0.5097283833959018,0.19397823255191515,0.2894480658734316,0.006845318178751474,0.026137534160279814,3.0951531082542536e-05,0.00030387299736225415,3.844427594162143e-06,0.00034347467577055044,0.0001307100265604891,0.00019504128829544233,4.6126398265853785e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.057194631723206,-0.13362824036127918
217.7063793103,12.5203159836,0.96,0.012156,0.027317,0.000527,0.02647643077413726,0.0007400744039630409,0.9851922838569481,0.0014639209250772852,0.01317086136986567,0.00017293384810886044,0.46858602009969463,0.22072133538015828,0.30325904336255394,0.007433601157593043,0.026084375302752674,3.875940103161972e-05,0.00034871739929500707,4.578671057959411e-06,0.00034678851953069505,0.0001633502107233971,0.00022443425576294408,5.501417946004643e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.930716273780307,-0.14765281386419637
217.7063793103,13.6448871209,0.96,0.012156,0.027317,0.000527,0.02647712581070312,0.0008062885986359106,0.983307810934485,0.001782231835370436,0.014709940869471822,0.0002000163606726473,0.4341816216094489,0.2461856121955626,0.31172909716868524,0.007903669026303295,0.026035164620759436,4.718837652894336e-05,0.00038947695506900905,5.2958583457286546e-06,0.00035007569124094977,0.0001984966522614839,0.00025134361691017687,6.372638223300136e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.809465872795194,-0.15845913531929945
217.7063793103,14.7694582583,0.96,0.012156,0.027317,0.000527,0.026478276718209428,0.0008724584289198831,0.9815499524903893,0.0021230036117500834,0.016100838757300513,0.0002262051405600465,0.4049858498057358,0.2705535517723306,0.31618669487913825,0.008273903542795356,0.025989751254785847,5.621347710567676e-05,0.0004263224640110742,5.98952230683037e-06,0.00035333331825629605,0.0002360467267179818,0.0002758597470596234,7.218636885981891e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.69323828793254,-0.16628512159982378
217.7063793103,15.8940293956,0.96,0.012156,0.027317,0.000527,0.02647986302737683,0.000938567172450491,0.9799114493402631,0.0024849010176636447,0.01735234409096642,0.0002513055511068838,0.3798988610427893,0.29391427076920973,0.31762777262960873,0.008559095558392153,0.025947920957488477,6.57998385843226e-05,0.00045948769473270253,6.6545365713297315e-06,0.00035656059982609273,0.0002758582860587052,0.00029811500044871935,8.03328611697368e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.581752142904595,-0.17139545138169865
217.7063793103,17.0186005329,0.96,0.012156,0.027317,0.000527,0.02648185757802509,0.0010046035592471908,0.9783835915829463,0.0028663292703662345,0.018474900203931666,0.00027517894275576283,0.35810978757328327,0.3163055925105509,0.3168128420143952,0.008771777901770729,0.025909414928976252,7.59057235095632e-05,0.000489249675968745,7.2872495705296305e-06,0.0003597583671973758,0.000317761724045891,0.00031827130870287936,8.81215930104473e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.474673644450776,-0.17405001376297946
217.7063793103,18.1431716702,0.96,0.012156,0.027317,0.000527,0.026484228965599387,0.0010705609148144815,0.976956861612779,0.003265550172979262,0.019479847052912676,0.0002977411613290494,0.33900797310011616,0.33774092156194024,0.3143282173392059,0.008922887998737685,0.025873949212466232,8.648557847983545e-05,0.0005159087295641958,7.88544508912201e-06,0.0003629286858114635,0.00036157222995763675,0.0003365075039066654,9.552495138715774e-06,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.371640540417664,-0.17451884624173353
217.7063793103,19.2677428076,0.96,0.012156,0.027317,0.000527,0.02648694379172891,0.0011364361815227122,0.9756215022538933,0.003680784638493878,0.02037875677783151,0.00031895632978121065,0.3221249119218743,0.35822570938754716,0.3106273010528417,0.009022077637736927,0.025841231892200993,9.749273582924655e-05,0.0005397709853197378,8.448178378931076e-06,0.00036607440487783485,0.00040710065729964893,0.0003530081038851974,1.0253015460031206e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.272283203048676,-0.17305672959793128
217.7063793103,20.3923139449,0.96,0.012156,0.027317,0.000527,0.026489968502614515,0.0012022289741984824,0.9743679628753327,0.004110292899742091,0.021182916199961307,0.000338828024963976,0.3070952509563348,0.37776665898850414,0.3060602344325542,0.009077855622606967,0.025810976646524233,0.00010888152945068807,0.0005611347829304978,8.975543709098809e-06,0.00036919880853845987,0.00045416202292213726,0.0003679544816847967,1.09136610530887e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.176241017520589,-0.16990057070077036
217.7063793103,21.5168850822,0.96,0.012156,0.027317,0.000527,0.02649327073303369,0.0012679407508004092,0.9731872101226514,0.004552430302718235,0.021902969824310784,0.0003573897503194942,0.29362992031574114,0.39637611160338654,0.3008963004003195,0.009097667680552634,0.025782912231705146,0.0001206087685031807,0.000580281309412933,9.468423412425674e-06,0.00037230534162260517,0.0005025814245457447,0.0003815186810426466,1.1535303589412524e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.083173711013663,-0.16526574878893108
217.7063793103,22.6414562195,0.96,0.012156,0.027317,0.000527,0.026496820179901497,0.001333574139913104,0.9720709156897843,0.005005680948851866,0.02254870734742533,0.00037469601393855614,0.28149722175000547,0.4140734241837974,0.29534138981650926,0.009087964249687764,0.025756788255144405,0.0001326346279796866,0.0005974690438739526,9.928252903455787e-06,0.00037539741538319184,0.0005521976105167815,0.0003938596399052921,1.2119474107838397e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.992768115565024,-0.15934469866924061
217.7063793103,23.7660273569,0.96,0.012156,0.027317,0.000527,0.026500589085331885,0.0013991324291018866,0.9710115457683309,0.005468673641609731,0.023128965863155108,0.0003908147269042474,0.27050926266834846,0.4308846397959357,0.2895518220436089,0.009054275492107005,0.025732377971519473,0.00014492307301808502,0.000612931220308142,1.035682048618566e-05,0.0003784782817717267,0.000602864672740379,0.0004051213441267517,1.2668130463029353e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.90474130122605,-0.15230712730145513
217.7063793103,24.8905984942,0.96,0.012156,0.027317,0.000527,0.026504552427078186,0.0014646191967522225,0.970002379502206,0.00594018506223916,0.0236516142660833,0.00040582116947155853,0.26051205795189825,0.4468413264273038,0.283645319002934,0.009001296617863884,0.02570947892190681,0.00015744194640866452,0.0006268754503004351,1.0756108462277105e-05,0.00038155096106177766,0.0006544523845876554,0.0004154323792806051,1.3183471822184298e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.818841102601473,-0.14430128862916192
217.7063793103,26.0151696315,0.96,0.012156,0.027317,0.000527,0.02650868790839284,0.0015300380609008881,0.9690374808836547,0.006419134573194705,0.024123591068839767,0.00041979347431085037,0.251378196245901,0.4619791286983744,0.27770969527152894,0.008932979784195593,0.025687912152279994,0.0001701628350427929,0.0006394847468735662,1.112817419648626e-05,0.0003846182079368413,0.0007068456502503426,0.00042490640364662666,1.366779906707746e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.73484494681006,-0.13545584919791054
217.7063793103,27.1397407688,0.96,0.012156,0.027317,0.000527,0.026512975822580866,0.0015953925175827225,0.9681116433556465,0.006904574116591806,0.024550973104681798,0.00043280942307987586,0.24300132988649878,0.4763363404709961,0.2718097024634032,0.008852627179101954,0.025667520593847287,0.00018306080661841618,0.0006509193563452616,1.1475065769901921e-05,0.00038768250346357094,0.0007599434334401633,0.00043364316551649954,1.41234151624887e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.65255769511114,-0.12588200455159892
217.7063793103,28.2643119062,0.96,0.012156,0.027317,0.000527,0.026517398848284968,0.0016606858442915367,0.9672203209986473,0.007395675705172442,0.024939058996121453,0.0004449443000589346,0.23529198169040702,0.48995265015750206,0.2659923875486749,0.008762980603416104,0.025648167026087347,0.00019611408242662884,0.0006613189743010619,1.1798765469933753e-05,0.0003907460632685624,0.0008136574304896873,0.0004417297926913928,1.4552557841894431e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.57180900910368,-0.1156756228951572
217.7063793103,29.3888830435,0.96,0.012156,0.027317,0.000527,0.026521941814255427,0.0017259210488874714,0.9663595555660354,0.007891718173813147,0.025292456707717792,0.0004562695524336518,0.22817431609349034,0.5028681152437335,0.2602912643315576,0.008666304331218426,0.025629731904372125,0.00020930369022037438,0.0006708050651416656,1.210115452126168e-05,0.0003938108549612583,0.0008679106649135304,0.00044924217195136795,1.495735706131454e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.492450580979106,-0.10491928030547726
217.7063793103,30.5134541808,0.96,0.012156,0.027317,0.000527,0.02652659145864407,0.0017911008489616914,0.9655259050997916,0.008392074223426315,0.0256151686364751,0.00046685204030691045,0.22158362568478554,0.5151223692982889,0.25472954553889304,0.00856445947803251,0.02561211122731972,0.00022261312441544754,0.0006794831135640479,1.2383993344855847e-05,0.000396878620080029,0.0009226361129693232,0.00045624630527033716,1.533981064200203e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.414353436669312,-0.09368411689001732
217.7063793103,31.6380253181,0.96,0.012156,0.027317,0.000527,0.026531336197837093,0.001856227670779943,0.9647163773507988,0.008896198338208691,0.02591067060925487,0.0004767537017375919,0.2154643548388076,0.5267540384602246,0.24932263745609246,0.008458969244875459,0.025595214543053517,0.00023602802899365445,0.0006874447130455574,1.2648912744363402e-05,0.000399950897518543,0.0009777754218849514,0.0004627995785978347,1.5701772778614348e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.337405428307488,-0.08203148448889586
217.7063793103,32.7625964555,0.96,0.012156,0.027317,0.000527,0.026536165912947725,0.0019213036601470547,0.9639283695562898,0.009403615855539504,0.026181983089269365,0.0004860314989013225,0.20976853109877894,0.5378003341418389,0.24408005957563816,0.008351075183743903,0.025578963142742894,0.00024953591052422216,0.0006947694471868435,1.2897412493764162e-05,0.00040302904658375525,0.0010332777504150242,0.0004689519118315848,1.60449513166904e-05,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.26150897104575,-0.07001438266196658
