T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
206.8069655172,15.6948240007,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027211622843652285,0.0009692796549604393,0.978253494960234,0.0015469335801547098,0.003201763470540824,0.010757091386862096,0.0060650940510836495,1.368998269897424e-05,0.00015788994593427804,4.04262249153026e-06,0.24479618366811845,0.20734258770361721,0.0573356405710252,0.44942879506350725,0.035289736039305346,0.0002189470589243556,0.005587854885172018,2.5501033023816236e-07,0.02661986515034259,4.209457314735071e-05,8.712517999494011e-05,0.00029271791371399185,0.00016504105182936743,3.7252664594061195e-07,4.296441659568225e-06,1.1000631853878734e-07,0.00023727596044146617,0.00020097295186796672,5.557426990961907e-05,0.00043562218740844226,3.420562317182286e-05,2.1222092972880235e-07,5.4161940550685386e-06,2.471763249045937e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,16.459860401189278,-0.49856009958480385
206.8069655172,16.4125208902,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027210449734164747,0.001014118686257941,0.9774585147005399,0.001696102016851307,0.0032782112591511294,0.011272526801669625,0.006112060584856545,1.398486189209066e-05,0.00016456163792310613,4.038137116415589e-06,0.23582467833644466,0.21713216282360165,0.05624853660969558,0.45086086612195964,0.034142290083838164,0.00021433150778426134,0.005576888430033183,2.4608664285311745e-07,0.026597085781490375,4.615169867354794e-05,8.920160268510473e-05,0.0003067305239138562,0.0001663119173164086,3.80534381553969e-07,4.477796176878499e-06,1.0987952702589137e-07,0.00023915421298175676,0.00022019778370701621,5.704269205055618e-05,0.0004572264292367191,3.462433436565948e-05,2.1735758709785874e-07,5.655626768072362e-06,2.495610629558306e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,16.372919586752108,-0.5079307939078141
206.8069655172,17.1302177798,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027209503603688335,0.0010589570880703083,0.9766891860178617,0.0018525034338747971,0.0033483066034857268,0.011767169424647152,0.006153649142832731,1.425399632689074e-05,0.00017089748264710307,4.03389832387329e-06,0.22760376297677765,0.22696396170808047,0.0551548747955302,0.4514459720096758,0.03306461107218882,0.00020974927497888332,0.005556830250151266,2.379126168759619e-07,0.026575227926636434,5.040569885986131e-05,9.110576059379833e-05,0.0003201788388651479,0.00016743773852774082,3.878441644234939e-07,4.650035669947616e-06,1.0976037098034261e-07,0.00024102261807573312,0.00024034509598728986,5.84066456063571e-05,0.0004780619119404362,3.501400425918235e-05,2.2211548145649665e-07,5.884444780601187e-06,2.519392519821555e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,16.287800040726637,-0.5158936281658129
206.8069655172,17.8479146694,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027208779679985667,0.0011037886907772554,0.9759444911886904,0.002016095897581231,0.0034126054496127463,0.012240788066406444,0.00619058587865129,1.4499826662944562e-05,0.00017690381198751372,4.029880407487321e-06,0.2200424363728782,0.23682978686958084,0.054063744026931974,0.45127790407585777,0.03205171157075132,0.00020522885134843097,0.005528957836305769,2.303963455525759e-07,0.02655425864064879,5.485550909101066e-05,9.285282981323165e-05,0.0003330569056082507,0.00016843828726225343,3.945225890700404e-07,4.813336844917868e-06,1.0964812814401338e-07,0.00024288035275945674,0.0002614100403858311,5.9674949238003906e-05,0.0004981154469165949,3.5378316751849805e-05,2.265292851396046e-07,6.102801131498591e-06,2.5430888061734185e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,16.204472733972306,-0.5225098956036565
206.8069655172,18.565611559,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027208272724132114,0.0011486078918167138,0.9752234433968204,0.002186795017064616,0.003471614194752106,0.012693328857268824,0.006223479266254084,1.4724544507388466e-05,0.00018258866145125994,4.026061881381384e-06,0.21306382685178804,0.24671813394977074,0.05298210101928622,0.4504416908106284,0.03109883539796339,0.00020079107503874054,0.005494397435131414,2.2346039290148e-07,0.02653414541490791,5.949891521606721e-05,9.44566258037836e-05,0.0003453635533256664,0.00016933012116922275,4.0062942269564696e-07,4.967922097100109e-06,1.0954218967285713e-07,0.0002447267929826336,0.0002833823957089998,6.085565935578252e-05,0.0005173808808683519,3.572036776440972e-05,2.3063021339585937e-07,6.310908254769454e-06,2.566683707951035e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,16.12290279803581,-0.5278415659779849
206.8069655172,19.2833084485,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027207976935865883,0.0011934096982125632,0.9745250679370558,0.0023644758696886674,0.0035257949229107327,0.01312490401121673,0.006252843157188127,1.4930123282079545e-05,0.00018796155419829584,4.02242445946032e-06,0.20660256986928402,0.25661498002631755,0.05191524101307955,0.4490148778864297,0.030201516763235528,0.00019645094275025037,0.005454146459828852,2.170390745548836e-07,0.026514855571854547,6.433260492790069e-05,9.592974694314824e-05,0.0003571020856226384,0.00017012721240436139,4.062184499084545e-07,5.114053631456739e-06,1.0944203191925917e-07,0.00024656151055764224,0.0003062468058700306,6.195615211005176e-05,0.0005358587099113949,3.604278300597458e-05,2.3444646030114981e-07,6.5090312806314705e-06,2.5901653646487764e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,16.043049432471275,-0.5319512574207437
206.8069655172,20.0010053381,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027207885925293544,0.0012381897495964051,0.9738483912874948,0.0025489761105652094,0.0035755698335755786,0.013535777670990987,0.006279114528982616,1.511834398785531e-05,0.0001930332720846639,4.018952318132377e-06,0.20060274738548717,0.2665045224502923,0.050867156734462904,0.44706844840655824,0.02935560417807753,0.0001922189713774961,0.005409090797415478,2.1107632880934933e-07,0.02649635593868079,6.935225124255665e-05,9.728369614984516e-05,0.0003682798947824583,0.00017084143181641233,4.1133817860091475e-07,5.2520272466656855e-06,1.0934719621093975e-07,0.00024838426555358724,0.00032998316791903697,6.298319205972571e-05,0.0005535555701849697,3.6347808186505e-05,2.3800356003758045e-07,6.69748077999609e-06,2.613525467141767e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,15.96486616268879,-0.5349020251699965
206.8069655172,20.7187022277,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027207992736365073,0.0012829443220851362,0.9731924362852191,0.0027401000458325414,0.0036213249930042587,0.013926349322173445,0.006302667286861736,1.5290816768382553e-05,0.0001978156185792805,4.015631561188394e-06,0.19501625299439543,0.2763698598323592,0.049840814229664375,0.44466748362826813,0.028557263207373867,0.00018810222894269935,0.005360018354963886,2.055240324048348e-07,0.02647861273753367,7.45526221439254e-05,9.852898410567717e-05,0.00037890801120177774,0.00017148292576065987,4.160324315672418e-07,5.382165913444627e-06,1.0925727434873217e-07,0.00025019499449347804,0.0003545671424673902,6.394298962404797e-05,0.0005704836233367718,3.663737868619107e-05,2.413246865935945e-07,6.8766051147730294e-06,2.6367589042582437e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,15.888301374648458,-0.5367570125299981
206.8069655172,21.4363991173,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027208289908718354,0.001327670314609281,0.9725562218645726,0.0029376234052280294,0.0036634135344517705,0.014297135461128256,0.006323823105562172,1.5448999073329033e-05,0.00020232118015370366,4.012449830155947e-06,0.18980148332022387,0.2861936047131021,0.048838366506035576,0.4418716432360236,0.02780296689235767,0.00018410512080177,0.005307629870799767,2.0034065555174186e-07,0.0264615916370191,7.992770925208065e-05,9.967521750088634e-05,0.0003890006064905953,0.00017206041238758722,4.203408455866575e-07,5.504813324296003e-06,1.0917189822307073e-07,0.0002519937950730698,0.00037997075320860853,6.484124942407163e-05,0.0005866598635920915,3.691317380104793e-05,2.444309036560657e-07,7.046782620394345e-06,2.6598634118541073e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,15.8132990515866,-0.5375790445824951
206.8069655172,22.1540960068,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027208769565659086,0.0013723652201599638,0.971938766008472,0.003141298532688812,0.0037021584222993154,0.014648750302705044,0.006342860033327897,1.5594211107066625e-05,0.00020656309338013408,4.009396019748931e-06,0.18492228201139735,0.29595841841933085,0.04786132036319441,0.43873552657444675,0.02708947938152683,0.00018022999364409277,0.005252547766281143,1.9549017867242652e-07,0.02644525791625556,8.54708679128729e-05,0.00010073117540790608,0.00039857447141118034,0.00017258141703404748,4.242992965704173e-07,5.620327608549788e-06,1.0909073239881938e-07,0.00025378090826505426,0.00040616304005223965,6.568321145738185e-05,0.0006021053775193383,3.717665933544787e-05,2.4734137490680425e-07,7.208413871673148e-06,2.682839220928953e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,15.73979964024169,-0.5374301796420777
206.8069655172,22.8717928964,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027209423517445135,0.0014170270850571251,0.9713390907559915,0.003350859721628862,0.0037378548784274385,0.014981886319558083,0.006360019390584325,1.5727649132004138e-05,0.00021055482460885207,4.00646006919472e-06,0.18034708122170814,0.30564746145050536,0.04691066776470554,0.43530896118005186,0.026413836225648878,0.00017647760297386856,0.005195323613193223,1.909412132201646e-07,0.026429576699429847,9.117496131334802e-05,0.00010170487643388058,0.00040764848995907324,0.00017305246117757221,4.2794026616647894e-07,5.729075396423635e-06,1.0901346882845167e-07,0.0002555566988021577,0.00043311073135431967,6.647368680070394e-05,0.0006168445883602141,3.742912135200753e-05,2.500735433199296e-07,7.361914275531644e-06,2.7056887078664086e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,15.667740979861076,-0.5363712717170124
206.8069655172,23.589489786,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027210243370677824,0.0014616544596067085,0.9707562283043483,0.0035660284514352015,0.003770772550692887,0.015297295336990214,0.006375511358600199,1.5850397084341007e-05,0.00021430996804066923,4.003632808076498e-06,0.17604819887654427,0.3152447566644114,0.0459869901463571,0.43163725207410697,0.025773323464148325,0.0001728474775768018,0.005136444630571944,1.8666628318266703e-07,0.0264145132257626,9.70325020303132e-05,0.00010260363879982504,0.00041624312903263875,0.00017347921568003225,4.3129316218680097e-07,5.8314263871487965e-06,1.0893982307459176e-07,0.00025732163499362964,0.0004607789044461685,6.721708923131261e-05,0.0006309045144265034,3.767169318025862e-05,2.5264328643190287e-07,7.507707200798415e-06,2.7284160527215403e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,15.597059236310484,-0.534461545045426
206.8069655172,24.3071866756,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027211220636123915,0.0015062463412982628,0.9701892273654527,0.0037865183557691203,0.003801157488910664,0.015595770825195181,0.006389519554976037,1.5963436873596845e-05,0.00021784206698213465,4.000905840658087e-06,0.1720012559123968,0.3247354717287282,0.04509054175796793,0.42776141380726634,0.02516545646562869,0.00016933820512182732,0.005076339481661178,1.8264122902026422e-07,0.026400033124631923,0.00010303578642156668,0.00010343413510340282,0.0004243799609148104,0.00017386662636928124,4.343846028782799e-07,5.92774854848015e-06,1.0886953157450404e-07,0.00025907626241675387,0.0004891316161811623,6.791746355009574e-05,0.0006443140644957671,3.790537672845393e-05,2.5506505190676715e-07,7.646217771440069e-06,2.751026829819911e-10,18.314549871688865,0.02729132441527498,0.0002052031450024114,309.1473760575555,82.3795680252517,3.3503386143610627,78.26311360540383,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.00454316646571,3.87,15.527689805409645,-0.5317535806504239
210.2104482759,4.0975909943,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027040270668425265,0.0002485108039301291,0.9993882490722384,9.975648695842612e-06,7.418516989726787e-05,0.0001318914702497897,0.00038367423980857293,3.471823556975817e-07,2.170696850850532e-06,9.506519903517504e-06,0.9607736613715261,0.005072471429805753,0.004983992962624369,0.02057897436673906,0.008280651825791041,2.091344784205371e-05,0.00028706311490548064,2.271480766116102e-06,0.02702372875775693,2.697442408287077e-07,2.005987073605237e-06,3.5663810544108723e-06,1.0374655292926115e-05,9.387904869364106e-09,5.8696230386096734e-08,2.5705887130588534e-07,0.00023876263498233156,1.260563952933639e-06,1.2385760979238877e-06,5.114097463935842e-06,2.057831442292823e-06,5.1972177361795905e-09,7.133828546384802e-08,5.64487511299338e-10,17.525054027873562,0.02704361261035337,0.0002383123089317688,309.1473760575555,82.3795680252517,3.9283632614339887,78.1876809563705,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.98578030390308,3.87,17.491869600707016,-0.013945962478729257
