temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
223.58324137931035,26.23333126855029,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.30025559423772796,35.11407866044045,7.206584082644393,1133.8171912182854,36.11548781914243,0.9765226983153137,0.006057435482680483,0.009054206219425445,0.008365659982580301,0.31536504083358724,0.40568602394916303,0.10492232248004672,0.17402661273720305,12.59104549796017,0.8085274355711242,1.0,1.4591537661347078,2.574248374357183,3.3773898999441916,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,27.181065335804263,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.3111029568021548,35.11407866044045,7.206584082644393,1133.371599983212,36.660344870413326,0.9757623765901441,0.006460022482144774,0.009191483239104093,0.00858611768860707,0.30655611072620437,0.4175708027143972,0.10308754747291221,0.1727855390864862,12.528826791826132,0.8115362998016196,1.0,1.45487148564461,2.56580123301526,3.3581594707931366,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,28.12879940305824,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.32195031936658164,35.11407866044045,7.206584082644393,1132.9336766377317,37.18789674488132,0.975020709977734,0.00686794666511154,0.009317787310969858,0.00879355604618455,0.2983378771723163,0.4290008188184859,0.10126526426861439,0.17139603974058354,12.468206605949064,0.8144892508328603,1.0,1.450681130276536,2.557631958461316,3.3394521098741574,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,29.07653347031221,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.33279768193100845,35.11407866044045,7.206584082644393,1132.502882234135,37.69959327892851,0.9742961364775051,0.007280752195026046,0.00943423032543857,0.008988881002030144,0.2906533056299433,0.4399937902705597,0.09946497863850985,0.1698879254609872,12.409063150199122,0.8173745351085785,1.0,1.4465761928585874,2.5497255517982795,3.321228609222783,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,30.024267537566182,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.34364504449543526,35.11407866044045,7.206584082644393,1132.078712484603,38.196764321312266,0.973587236014117,0.007698019994138307,0.00954179654955227,0.009172947442192362,0.2834525258754189,0.4505672089291368,0.09769381783135445,0.16828644736408988,12.351285207507415,0.8202189079196615,1.0,1.4425774083861267,2.542069900693019,3.3034185249594286,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,30.972001604820154,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.3544924070598621,35.11407866044045,7.206584082644393,1131.6606977828749,38.680626978292196,0.9728927191967329,0.00811936574398706,0.009641357872524615,0.00934655718675547,0.2766917370497892,0.4607382779336548,0.09595702987748075,0.1666129551390753,12.29477139513586,0.822999964626527,1.0,1.43868068999043,2.534630900671712,3.2859934983904715,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,31.919735672074125,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.36533976962428893,35.11407866044045,7.206584082644393,1131.2484024645526,39.15229334575102,0.9722114162861508,0.008544437669814489,0.00973368735668592,0.009510458687348731,0.2703323077832841,0.4705238474620727,0.09425837944786862,0.16488546530677453,12.239429409678692,0.8257487391045566,1.0,1.4348509628363968,2.5273922113501888,3.268927766811579,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,32.8674697393281,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.3761871321887158,35.11407866044045,7.206584082644393,1130.8414235398432,39.61277838967185,0.9715422665980359,0.008972914227896612,0.009819471219046983,0.009665347955020508,0.26434003206939827,0.47994035527156337,0.09260046216399428,0.1631191504950441,12.185175282363721,0.8284415660870466,1.0,1.4310838458030686,2.5203390118529465,3.2521979361775917,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,33.815203806582076,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.38703449475314267,35.11407866044045,7.206584082644393,1130.439389081596,40.06300773056872,0.9708843084904365,0.00940450178324615,0.009899319382364644,0.009811870343952778,0.2586845103452584,0.48900377551474095,0.09098495446616263,0.16132675967383808,12.13193265904074,0.8311053923928448,1.0,1.427375351448038,2.5134578633124036,3.2357827650960753,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
223.58324137931035,34.762937873836044,0.97,0.01,0.01,0.01,307.04,87.37,0.728189295789833,0.3978818573175694,35.11407866044045,7.206584082644393,1130.0419564005276,40.50382464776588,0.9702366700137248,0.009838932344714519,0.009973774739231228,0.009950622902329474,0.2533386268334562,0.49772958260712113,0.08941281237282044,0.1595189781866022,12.07963602711085,0.8337232135230529,1.0,1.423751921010438,2.5067365135741735,3.2196629696229295,14.48976854502776,1145.3412699165794,18.069295489285643,309.1473760575555,6.9686304177309575
226.95227586206897,8.313347649959764,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.09515105470939411,35.46796392374781,8.231037277187886,1133.1901899614916,21.030304357084145,0.9993529280788698,6.391757764459494e-05,0.00037367030940568965,0.00020948403407994876,0.9613148572178997,0.012939955233801499,0.012848303501638285,0.012896884046660359,13.695192880612945,0.7473425340926426,1.0,1.5407442068718256,2.6838085047879985,3.688783518469022,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,9.23748339597875,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.10572832088793349,35.46796392374781,8.231037277187886,1132.515258560674,22.302577168422307,0.9977191627281058,0.00023943495315985287,0.001288024936525701,0.0007533773822086039,0.8743075458339586,0.04369554962900713,0.04007559364741955,0.04192131088961459,13.5736257089734,0.7525243864950134,1.0,1.531842809925873,2.6656892536688708,3.6520782545209274,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,10.161619141997734,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.11630558706647286,35.46796392374781,8.231037277187886,1131.8475623634688,23.52746919810219,0.9961518801370759,0.00042901118194784636,0.0021249184652189414,0.0012941902157573753,0.8026799708888198,0.0712352962488887,0.06038486199638181,0.06569987086590973,13.45644380360223,0.7575688355575964,1.0,1.5235300284818358,2.6483149431170467,3.6172349831514183,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,11.08575488801672,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.12688285324501222,35.46796392374781,8.231037277187886,1131.1884929568666,24.704591312191937,0.9946495044947575,0.0006329402468704658,0.0028890668542362976,0.0018284884041356124,0.7427075789526655,0.09637340721541329,0.07556972416829362,0.08534928966362773,13.343598513156278,0.7624729188598643,1.000000000000777,1.5157523783108204,2.631682410176678,3.584026055047651,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,12.009890634035704,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.1374601194235516,35.46796392374781,8.231037277187886,1130.53931850796,25.833930502196832,0.9932101732824733,0.0008513836016459319,0.003585350876658503,0.0023530922392223244,0.6917725743234633,0.11966725487303075,0.08689435535379077,0.10166581544971519,13.235033139500295,0.7672353809420507,1.0000000000612843,1.5083402080618833,2.615782997528375,3.5522986416466704,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,12.93402638005469,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.14803738560209098,35.46796392374781,8.231037277187886,1129.9011375389628,26.915857399840064,0.9918317491453803,0.0010843694781969616,0.004218716886516481,0.0028651644899062483,0.6479827678943255,0.14150511413399033,0.0952736431618983,0.11523847480978576,13.130660360568113,0.7718679570070706,1.0000000000953702,1.501344932354237,2.6006028119341025,3.5219409813572504,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,13.858162126073672,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.15861465178063033,35.46796392374781,8.231037277187886,1129.2748488511654,27.951112233396334,0.9905118478029535,0.0013317956908919014,0.0047940834656506285,0.0033622730405039707,0.6099373192269514,0.16216068834990804,0.10138407622977148,0.12651791619336902,13.03037260072425,0.7763734752599227,1.0000000000483789,1.4946604374440235,2.586122954982199,3.492864116006073,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,14.78229787209266,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.1691919179591697,35.46796392374781,8.231037277187886,1128.6611361436198,28.940777813354483,0.989247876311987,0.0015934364663909002,0.005316260099810411,0.0038424271218117194,0.5765775398417443,0.18182835411351175,0.10573463817025897,0.135859467874485,12.93404110283036,0.7807368446817599,1.0000000000164722,1.4882406887927457,2.5723201661135837,3.465090312501452,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,15.706433618111642,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.17976918413770906,35.46796392374781,8.231037277187886,1128.0604655092961,29.886242271392447,0.98803707754762,0.0018689531430360394,0.005789880809447645,0.004304088499896262,0.5470888372381845,0.20064676479162574,0.10871368560353413,0.14355071236665568,12.841513979474453,0.784958887348465,1.0000000000127194,1.482164117899415,2.5591676119650897,3.4384822715037164,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,16.63056936413063,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.19034645031624847,35.46796392374781,8.231037277187886,1127.4730935035248,30.789152581968608,0.9868765775023731,0.0021579081289968393,0.006219353515851938,0.004746160852778065,0.5208344376920891,0.21871516185163242,0.11062088736303326,0.14982951309324524,12.752634277640714,0.7890412444373311,1.0000000000060298,1.4763092638333584,2.5466353930628696,3.4129333270062245,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,17.554705110149612,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.20092371649478782,35.46796392374781,8.231037277187886,1126.8990840029348,31.651366029555618,0.9857634339030146,0.0024597812263700064,0.006608823887355345,0.005167960983260084,0.4973096134842126,0.23610485433882208,0.11168954031789721,0.1548959918590681,12.667223521623184,0.7930157527660762,1.0000000000036646,1.470662836993924,2.5346916925769944,3.3883809535158043,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,18.478840856168596,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.21150098267332718,35.46796392374781,8.231037277187886,1126.3383305973732,32.4748971360513,0.9846946825549547,0.0027739872051163504,0.006962152811246965,0.005569177428681915,0.4761092640690976,0.2528674973933241,0.11210255159224009,0.15892068694533823,12.585097682640498,0.7968648630697401,1.0000000000030205,1.4652991199202905,2.5233033280556576,3.364764280541445,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,19.402976602187582,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.22207824885186656,35.46796392374781,8.231037277187886,1125.790582572134,33.261866558979904,0.9836673803772314,0.0030998935769057175,0.007282905175315728,0.005949820870547094,0.45690459829389635,0.26904107292355844,0.11200410188827667,0.16205022689426843,12.506068151715551,0.8005854201813122,1.000000000003038,1.4601152080076525,2.5124365162870053,3.34202405068069,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,20.32711234820657,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.23265551503040596,35.46796392374781,8.231037277187886,1125.2554720997023,34.01445294232238,0.9826786432679218,0.003436837605080344,0.007574348126542035,0.0063101710004559025,0.439426047486592,0.2846542306833668,0.11150831399905052,0.1644114078309908,12.429945223091464,0.8042096379734276,1.0000000000031188,1.4550989679331143,2.502057508910861,3.3201028261222825,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,21.251248094225552,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.24323278120894531,35.46796392374781,8.231037277187886,1124.732540883822,34.73484975961903,0.9817256778567304,0.0037841418100185795,0.007839456802941775,0.006650723530309424,0.42345055614972943,0.29972941933898944,0.11070579263687401,0.16611423187440705,12.35654116433812,0.8077319064402644,1.0000000000029075,1.450284625715578,2.492133132177089,3.298945298112218,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,22.175383840244535,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.25381004738748464,35.46796392374781,8.231037277187886,1124.2212649361031,35.42522832185319,0.9808058066853143,0.004141127473138101,0.008080925689824606,0.006972140151723015,0.40879199773320746,0.31428511652023244,0.10966862180486357,0.16725426394169654,12.285672788370281,0.811144635852812,1.0000000000022111,1.4456438507278253,2.482631223552248,3.2784986035006587,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,23.099519586263522,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.264387313566024,35.46796392374781,8.231037277187886,1123.7210766288324,36.087707491239925,0.9799164868426518,0.004507125883604491,0.00830118394819331,0.007275203325550414,0.3952938563638609,0.32833738611286917,0.10845422450234554,0.16791453302092438,12.217163494416923,0.8144945522020833,1.0000000000012073,1.4411359694274788,2.4735209657934454,3.258712594517358,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,24.02365533228251,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.27496457974456345,35.46796392374781,8.231037277187886,1123.231383578483,36.72433010033166,0.9790553224714796,0.004881487278524554,0.008502413297704696,0.007560776952291082,0.3828235750273784,0.3419009356584221,0.10710837010055226,0.1681671192136474,12.150844789623484,0.8177386756678274,1.0000000000002776,1.4367518747685009,2.464773125133505,3.239595888159913,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,24.947791078301492,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.2855418459231028,35.46796392374781,8.231037277187886,1122.7515842436521,37.337045666147745,0.9782200718297303,0.005263587585310745,0.00868656728584248,0.007829773299116449,0.3712681452141759,0.3549898065149313,0.10566753446602296,0.16807451380486985,12.086557333089104,0.8209122536236869,1.0,1.4325343341801065,2.456360204310573,3.2210691572486554,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
226.95227586206897,25.871926824320475,0.97,0.01,0.01,0.01,307.04,87.37,0.7391619198217462,0.29611911210164216,35.46796392374781,8.231037277187886,1122.2810803607426,37.927698719071806,0.9774086497404556,0.005652833180465819,0.00885539101930783,0.008083126059770724,0.3605306323800042,0.36761779882405216,0.10416076290194835,0.16769080589399524,12.02415156271443,0.8240085668383458,1.0,1.4284331154155383,2.448256523403687,3.2030662038282873,13.743176588248573,1133.4516855534578,20.52794331890072,309.1473760575555,7.95752124442175
