temperature,pressure,z_carbon dioxide,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,y_carbon dioxide,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
220.83427586206898,11.117238748343462,0.96,0.04,305.74,87.37,0.7222943542293091,0.1272432041701209,28.78847112018144,6.517279606030247,1148.9252836985504,24.770893003693338,0.9914192494960311,0.00858075050396893,0.5933099931299983,0.4066900068700018,14.175505958333076,0.74682625335562,1.0000000001007443,3.893291527750342,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,11.873036472718947,0.96,0.04,305.74,87.37,0.7222943542293091,0.135893744680313,28.78847112018144,6.517279606030247,1148.0048824137712,26.114908507412864,0.9900879496689061,0.009912050331093868,0.5600884836385374,0.4399115163614627,14.036366778481865,0.752723554045015,1.0000000001133633,3.8489432057164126,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,12.628834197094433,0.96,0.04,305.74,87.37,0.7222943542293091,0.1445442851905051,28.78847112018144,6.517279606030247,1147.0834090557642,27.46536348593951,0.9887555807788118,0.011244419221188236,0.5308477453757625,0.46915225462423743,13.898423584757287,0.7586055930143453,1.0000000001512341,3.805308295024413,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,13.384631921469918,0.96,0.04,305.74,87.37,0.7222943542293091,0.15319482570069723,28.78847112018144,6.517279606030247,1146.160845791275,28.822278376686253,0.9874221221495164,0.012577877850483605,0.5049207185802077,0.4950792814197923,13.761663193673852,0.7644730260279708,1.0000000004889316,3.7625718893929774,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,14.140429645845403,0.96,0.04,305.74,87.37,0.7222943542293091,0.16184536621088935,28.78847112018144,6.517279606030247,1145.2371789714114,30.185679598460375,0.9860875582321017,0.013912441767898314,0.481781431254508,0.5182185687454921,13.626072725293527,0.7703265507333107,1.0000000004948864,3.7205415653871814,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,14.896227370220888,0.96,0.04,305.74,87.37,0.7222943542293091,0.17049590672108147,28.78847112018144,6.517279606030247,1144.3123984494716,31.555598508119804,0.9847518777628566,0.01524812223714345,0.4610096110535602,0.5389903889464399,13.491639486311744,0.7761748367770281,1.0000000004881635,3.679165674992813,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,15.652025094596375,0.96,0.04,305.74,87.37,0.7222943542293091,0.1791464472312736,28.78847112018144,6.517279606030247,1143.3864957663536,32.93207054317547,0.9834150715478333,0.016584928452166824,0.44226542887850295,0.5577345711214969,13.35835139799602,0.782015498805999,1.000000000492726,3.6384341219241514,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,16.40782281897186,0.96,0.04,305.74,87.37,0.7222943542293091,0.1877969877414657,28.78847112018144,6.517279606030247,1142.4594650814297,34.31513459524832,0.9820771335879758,0.017922866412024202,0.4252711504655018,0.5747288495344983,13.226196177893948,0.7878447698353818,1.000000000526414,3.59833742998262,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,17.163620543347346,0.96,0.04,305.74,87.37,0.7222943542293091,0.19644752825165784,28.78847112018144,6.517279606030247,1141.5313019176244,35.704832462142164,0.9807380595478427,0.01926194045215738,0.4097975851237238,0.5902024148762762,13.095161814921635,0.7936669790154482,1.0000000005109293,3.5588664598346322,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,17.919418267722833,0.96,0.04,305.74,87.37,0.7222943542293091,0.20509806876184997,28.78847112018144,6.517279606030247,1140.6020030670097,37.101208431951456,0.9793978466367889,0.020602153363211084,0.3956539332899851,0.6043460667100148,12.965236437153903,0.7994807680261311,1.0000000004787373,3.5201763773520525,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,18.675215992098316,0.96,0.04,305.74,87.37,0.7222943542293091,0.21374860927204206,28.78847112018144,6.517279606030247,1139.6715663692157,38.504308944175904,0.9780564933362575,0.021943506663742382,0.38268007791043546,0.6173199220895644,12.83640834567115,0.8052849330470665,1.0000000002743885,3.482107848291314,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,19.4310137164738,0.96,0.04,305.74,87.37,0.7222943542293091,0.22239914978223416,28.78847112018144,6.517279606030247,1138.739990540844,39.91418231473831,0.9767139991896926,0.023286000810307423,0.3707406603741992,0.6292593396258007,12.708665875908157,0.8110803980109033,1.0000000002366147,3.444626679694951,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,20.186811440849286,0.96,0.04,305.74,87.37,0.7222943542293091,0.2310496902924263,28.78847112018144,6.517279606030247,1137.8072750427323,41.33087851132888,0.9753703646389288,0.02462963536107118,0.3597204771939704,0.6402795228060295,12.581997693364608,0.8168801901847872,1.0000000002770835,3.4077244998907665,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,20.942609165224773,0.96,0.04,305.74,87.37,0.7222943542293091,0.23970023080261843,28.78847112018144,6.517279606030247,1136.8734199757164,42.75444896817338,0.9740255908955531,0.02597440910444692,0.34952086638948193,0.6504791336105181,12.45639249825428,0.8226756888687483,1.0000000003890257,3.371392883431375,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,21.698406889600257,0.96,0.04,305.74,87.37,0.7222943542293091,0.24835077131281053,28.78847112018144,6.517279606030247,1135.9384264481346,44.1849464339883,0.9726796803834138,0.027320319616586198,0.340056844095656,0.659943155904344,12.331839206383139,0.8284653380302309,1.0000000003296015,3.3356237932464476,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,22.454204613975744,0.96,0.04,305.74,87.37,0.7222943542293091,0.2570013118230027,28.78847112018144,6.517279606030247,1135.002294817888,45.622424835129735,0.9713326346094614,0.02866736539053859,0.3312548155213015,0.6687451844786986,12.208326847462743,0.8342500935863492,1.0000000003756047,3.300477839145621,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,23.210002338351227,0.96,0.04,305.74,87.37,0.7222943542293091,0.26565185233319477,28.78847112018144,6.517279606030247,1134.0650270212782,47.06693917701819,0.9699844569807446,0.03001554301925534,0.32305073099623915,0.6769492690037608,12.085844547270957,0.8400308271253387,1.0000000003676082,3.2659512982606183,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,23.965800062726714,0.96,0.04,305.74,87.37,0.7222943542293091,0.2743023928433869,28.78847112018144,6.517279606030247,1133.1266249621035,48.51854544166665,0.9686351508532756,0.03136484914672442,0.3153885884120159,0.6846114115879841,11.964381662612231,0.8458086447777327,1.0000000003126832,3.2319521202180588,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,24.7215977871022,0.96,0.04,305.74,87.37,0.7222943542293091,0.282952933353579,28.78847112018144,6.517279606030247,1132.1870911911158,49.97730051501852,0.9672847203523424,0.032715279647657705,0.30821920933855534,0.6917807906614446,11.843927659212724,0.8516001309721283,1.0000000001736324,3.1984720834127724,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,25.477395511477685,0.96,0.04,305.74,87.37,0.7222943542293091,0.2916034738637711,28.78847112018144,6.517279606030247,1131.246428056724,51.443262100267674,0.9659331693454022,0.03406683065459787,0.3014992312568432,0.6985007687431569,11.724472309873228,0.8573903261521408,1.0000000002168457,3.1655029625785,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,26.23319323585317,0.96,0.04,305.74,87.37,0.7222943542293091,0.30025401437396326,28.78847112018144,6.517279606030247,1130.3046388853966,52.91648867569591,0.9645805028662986,0.03541949713370144,0.2951902740419164,0.7048097259580837,11.606005377026833,0.8631800723206418,1.0000000002529839,3.133036490637462,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,26.988990960228655,0.96,0.04,305.74,87.37,0.7222943542293091,0.30890455488415536,28.78847112018144,6.517279606030247,1129.3617266376696,54.397039416214305,0.9632267254917797,0.03677327450822041,0.2892582448259086,0.7107417551740914,11.488516904723044,0.8689701945664303,1.0000000001600324,3.101064417355305,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,27.744788684604142,0.96,0.04,305.74,87.37,0.7222943542293091,0.3175550953943475,28.78847112018144,6.517279606030247,1128.417694852227,55.88497415655835,0.9618718424800048,0.038128157519995175,0.2836727568149463,0.7163272431850537,11.371997061391117,0.8747615075152482,1.0000000002723142,3.0696596888198435,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
220.83427586206898,28.500586408979625,0.96,0.04,305.74,87.37,0.7222943542293091,0.3262056359045396,28.78847112018144,6.517279606030247,1127.472547296774,57.38035334002818,0.9605158593480937,0.03948414065190623,0.2784066397649137,0.7215933602350862,11.256436143231115,0.8805694672253026,1.0000000001248783,3.0387643331013683,15.104569623525762,1154.8500645727163,16.240736741138573,309.1473760575555,6.233002979010716
224.3066551724138,7.578464276617411,0.96,0.04,305.74,87.37,0.7336516490233983,0.08673989099939808,29.62735354918573,7.503429976848921,1142.3143012480518,19.27374927172816,0.9992857064352381,0.0007142935647619051,0.9512639388740517,0.04873606112594824,14.254489797051773,0.732012221727274,1.0000000003848677,3.8841036884857085,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,8.328554474447634,0.96,0.04,305.74,87.37,0.7336516490233983,0.09532510557911907,29.62735354918573,7.503429976848921,1141.3959614170676,20.56757573297739,0.9979648876979138,0.002035112302086283,0.8734210180648365,0.1265789819351634,14.118014696265059,0.7377780562052891,1.0000000002033587,3.84092611302289,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,9.078644672277857,0.96,0.04,305.74,87.37,0.7336516490233983,0.10391032015884007,29.62735354918573,7.503429976848921,1140.4768065235526,21.8677151599104,0.9966433333272795,0.003356666672720505,0.8082219111069725,0.19177808889302744,13.982687545437985,0.743532418435062,1.0000000000250633,3.79868676617788,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,9.828734870108079,0.96,0.04,305.74,87.37,0.7336516490233983,0.11249553473856104,29.62735354918573,7.503429976848921,1139.5567336595789,23.174137817167136,0.995320920187859,0.004679079812141032,0.7528393011632086,0.2471606988367913,13.8484868151398,0.7492857202566597,1.0000000000007319,3.7572652045759707,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,10.578825067938302,0.96,0.04,305.74,87.37,0.7336516490233983,0.12108074931828204,29.62735354918573,7.503429976848921,1138.6356679985988,24.486822265068486,0.9939975591307487,0.0060024408692512425,0.7052282989258412,0.2947717010741589,13.715395203224956,0.7550299629186596,1.0000000000181826,3.716582787602709,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,11.328915265768526,0.96,0.04,305.74,87.37,0.7336516490233983,0.12966596389800303,29.62735354918573,7.503429976848921,1137.7135540742881,25.80575693449485,0.992673184434321,0.007326815565679083,0.6638739176204506,0.3361260823795495,13.58339647484808,0.7607639844558541,1.000000000430365,3.676584351388443,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,12.079005463598747,0.96,0.04,305.74,87.37,0.7336516490233983,0.138251178477724,29.62735354918573,7.503429976848921,1136.7903493372717,27.130939517639533,0.9913477460114022,0.008652253988597853,0.6276302106822815,0.3723697893177186,13.452478953506976,0.7664881698579272,1.0000000003988303,3.6373737474999306,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,12.829095661428973,0.96,0.04,305.74,87.37,0.7336516490233983,0.14683639305744503,29.62735354918573,7.503429976848921,1135.8660212347247,28.462376169022864,0.9900212058658657,0.00997879413413426,0.5956145732564584,0.40438542674354155,13.322629608823503,0.7722028212170421,1.0000000003839578,3.5988529416203967,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,13.579185859259194,0.96,0.04,305.74,87.37,0.7336516490233983,0.155421607637166,29.62735354918573,7.503429976848921,1134.9405441881304,29.800080200930896,0.9886935344382594,0.011306465561740631,0.5671363274347578,0.43286367256524216,13.19383684274234,0.7779083251407897,1.0000000003758032,3.560918689580355,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,14.329276057089416,0.96,0.04,305.74,87.37,0.7336516490233983,0.16400682221688698,29.62735354918573,7.503429976848921,1134.013897922587,31.14407103443011,0.9873647085821039,0.012635291417896141,0.5416473249945162,0.4583526750054838,13.066089579992724,0.7836051094659311,1.0000000003674208,3.523555421072404,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,15.079366254919641,0.96,0.04,305.74,87.37,0.7336516490233983,0.172592036796608,29.62735354918573,7.503429976848921,1133.086066211277,32.49437326089529,0.9860347100436225,0.013965289956377474,0.5187070379738773,0.4812929620261227,12.939377128719121,0.7893000440435778,1.0000000003543241,3.4867503676558274,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,15.829456452749863,0.96,0.04,305.74,87.37,0.7336516490233983,0.18117725137632898,29.62735354918573,7.503429976848921,1132.157036286468,33.851015863473656,0.9847035247438636,0.015296475256136467,0.497957418285428,0.5020425817145721,12.813688877050382,0.7949947859764742,1.0000000003351746,3.4504926182804683,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
224.3066551724138,16.579546650580085,0.96,0.04,305.74,87.37,0.7336516490233983,0.18976246595604995,29.62735354918573,7.503429976848921,1131.226797071943,35.21403152342813,0.9833711406535346,0.01662885934646542,0.479104480076612,0.520895519923388,12.689015023869551,0.800682490932654,1.0000000003142038,3.4148459332940972,14.32880840409259,1142.8108173878586,18.57645319747491,309.1473760575555,7.172677764749974
