temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
269.1306666666667,42.65507627119712,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4685311541212337,64.57144666365011,33.50786870063819,939.5206334519528,100.61019106746625,0.9789220419921774,0.005034309823406233,0.01604364818441636,0.8003275141313206,0.09744792197166122,0.10222456389701817,4.589031438649603,1.2566076046981074,1.0,1.110222258313715,1.3932828702850648,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,42.958942784423066,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.47186887944225686,64.57144666365011,33.50786870063819,939.2603183799743,101.00584898018776,0.9784320748022475,0.005200812497530281,0.016367112700222293,0.7964240007151574,0.09993788793478718,0.10363811135005542,4.574805968349776,1.258486646922038,1.0,1.1096125138595205,1.3922231591370198,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,43.262809297649014,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.47520660476327997,64.57144666365011,33.50786870063819,939.0006615797307,101.39845191973987,0.9779455180794386,0.0053688718210363785,0.016685610099524996,0.7925743486786118,0.10242162040412367,0.10500403091726461,4.5606926701469295,1.2603594927416601,1.0,1.109007962691191,1.3911730050485653,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,43.56667581087497,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.47854433008430325,64.57144666365011,33.50786870063819,938.7416593651012,101.78802875674238,0.9774623367022423,0.0055384720569958325,0.01699919124076193,0.7887774707293869,0.10489897044698371,0.10632355882362944,4.546690236143908,1.2622284411051319,1.0,1.1084074926891743,1.3901322891627912,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,43.87054232410092,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.48188205540532636,64.57144666365011,33.50786870063819,938.4833079091354,102.17460967876566,0.9769824948557887,0.005709597010227477,0.017307908133983783,0.7850323093889917,0.10736978517824715,0.1075979054327611,4.532797054316579,1.264092394376489,1.0,1.1078110508722818,1.3891020688688371,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,44.174408837326865,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4852197807263495,64.57144666365011,33.50786870063819,938.2256022680106,102.55822490378858,0.9765059551173071,0.005882230407972316,0.017611814474720572,0.7813378287452158,0.10983391325187111,0.10882825800291293,4.519012590414154,1.2659440173704752,1.0,1.1072185800642016,1.3880831706175598,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,44.47827535055282,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4885575060473728,64.57144666365011,33.50786870063819,937.9685386277953,102.9389074050108,0.976032680722135,0.006056355135208194,0.017910964142656742,0.7776930304709433,0.11229119415269426,0.11001577537636233,4.5053342881109595,1.267783467908049,1.0,1.1066359375622117,1.387073305028477,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,44.78214186377877,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4918952313683959,64.57144666365011,33.50786870063819,937.7121113660205,103.31668908139568,0.975562632715293,0.0062319543144957355,0.0182054129702112,0.7740969303436978,0.11474147386233502,0.11116159579396723,4.491761520233452,1.269613016236655,1.0,1.1060581669514016,1.3860723676077245,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,45.08600837700472,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.4952329566894191,64.57144666365011,33.50786870063819,937.4563151612978,103.69160333412142,0.9750957720797511,0.006409010589007226,0.01849521733124172,0.7705485734166658,0.11718459470906367,0.11226683187427054,4.47829374108625,1.2714523130293167,1.0,1.1054840482456127,1.3850801908671773,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,45.389874890230665,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.49857068201044225,64.57144666365011,33.50786870063819,937.2011451075505,104.06368538024691,0.9746320598849959,0.006587506109617251,0.018780434005386926,0.7670470353283599,0.11962039441047742,0.11333257026116265,4.464927968142855,1.273281070858201,1.0,1.1049136604598622,1.3840966931435688,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,45.69374140345661,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5019084073314654,64.57144666365011,33.50786870063819,936.9465951796695,104.4329698389723,0.9741714558358572,0.006767423121552944,0.019061121042589953,0.7635914077312783,0.12204871583861238,0.11435987643010923,4.451663480823616,1.2750980693985887,1.0,1.1043469012310059,1.3831217423113717,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,45.99760791668257,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5052461326524886,64.57144666365011,33.50786870063819,936.692659824518,104.79949311551327,0.9737139198669925,0.006948743420682309,0.01933733671232516,0.7601808119375595,0.12446939776198444,0.11534979030045599,4.438497735942171,1.2769034726531174,1.0,1.103789069242172,1.3821552159438972,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,46.30147442990852,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5085838579735118,64.57144666365011,33.50786870063819,936.4393315691185,105.16328917665756,0.9732594098737768,0.0071314492594463505,0.019609140866776786,0.7568143742253558,0.12688229155931458,0.11630333421532967,4.425432818083245,1.27870033594755,1.0,1.1032359298078165,1.3811970181885627,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,46.605340943134465,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.511921583294535,64.57144666365011,33.50786870063819,936.1866058037612,105.52439799506759,0.972807886368588,0.007315521623209952,0.019876592008202125,0.7534912740142156,0.12928722834441086,0.11722149764137366,4.412462493137535,1.280498129974724,1.0,1.1026863216359664,1.380246961345955,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,46.90920745636042,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5152593086155581,64.57144666365011,33.50786870063819,935.9344739682502,105.8828530198513,0.9723593059605519,0.0075009427654760055,0.0201397512739721,0.7502106719227347,0.13168406796215215,0.11810526011511317,4.3995905811041265,1.2822937817936277,1.0,1.1021399321711445,1.379305001804874,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,47.21307396958637,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5185970339365813,64.57144666365011,33.50786870063819,935.6829314605618,106.23869608505686,0.9719136289881405,0.007687693317227872,0.02039867769463168,0.7469717941720636,0.1340726411293806,0.11895556469855585,4.386810361532957,1.2840784732117818,1.0,1.101596933351828,1.3783709356965317,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,47.516940482812316,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5219347592576045,64.57144666365011,33.50786870063819,935.4319696624091,106.59196169919645,0.9714708119214901,0.007875755269983745,0.02065343280852615,0.7437738435712266,0.13645281042075924,0.11977334600801422,4.374124238716129,1.2858522253044904,1.0,1.1010616094596721,1.3774447081977153,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,47.820806996038264,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5252724845786276,64.57144666365011,33.50786870063819,935.1815813905115,106.94268927894163,0.971030812663043,0.008065110013457546,0.02090407732349945,0.7406160686356839,0.1388244232793849,0.12055950808493128,4.361529503600901,1.2876206346613992,1.0,1.1005313473852765,1.3765261770877677,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,48.12467350926421,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5286102098996508,64.57144666365011,33.50786870063819,934.9317607359321,107.29091705999065,0.9705935902282873,0.008255738288296453,0.02115067148341627,0.7374977270785664,0.141187334498533,0.12131493842290061,4.34902511104051,1.2893875829633104,1.0,1.1000041672539214,1.3756152180776848,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,48.42854002249017,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5319479352206741,64.57144666365011,33.50786870063819,934.6824997521682,107.63668374935966,0.9701591019053875,0.00844762163548025,0.021393276459132388,0.7344180977812662,0.14354140152980474,0.12204050068892902,4.336609528387899,1.2911439177134456,1.0,1.0994800221031666,1.3747117130235362,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,48.732406535716116,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5352856605416972,64.57144666365011,33.50786870063819,934.433791865551,107.98002803542462,0.9697273062833485,0.008640740979596516,0.02163195273705498,0.7313764752285943,0.14588648496465997,0.12273703980674566,4.324281552480188,1.2928953715954492,1.0,1.0989588652122686,1.3738155409834105,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,49.036273048942064,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5386233858627204,64.57144666365011,33.50786870063819,934.1856269759339,108.32098893054835,0.969298159018285,0.008835078744879868,0.02186676223683511,0.7283721748331832,0.14822244928060194,0.12340537588621488,4.3120393617732615,1.2946400434573186,1.0,1.098444103337986,1.3729265888296538,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,49.34013956216801,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5419611111837435,64.57144666365011,33.50786870063819,933.9380010422848,108.6596051243794,0.9688716211842874,0.009030614771494,0.022097764044218485,0.7254045219747582,0.15054916135613103,0.12404631666911073,4.299882225350308,1.2963810894863514,1.0,1.0979348508904798,1.372044732252221,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,49.64400607539396,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5452988365047666,64.57144666365011,33.50786870063819,933.690902543124,108.99591562850358,0.9684476475706632,0.009227332150469073,0.02232502027886781,0.7224728654160159,0.15286649358624305,0.12466064099774114,4.287808240396962,1.2981198328961974,1.0,1.0974283851401043,1.3711698614247385,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,49.947872588619916,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5486365618257899,64.57144666365011,33.50786870063819,933.444326720856,109.32995923762505,0.9680261990186545,0.00942521111100967,0.02254858987033581,0.7195765634950003,0.15517432008791365,0.12524911641708608,4.275816503497793,1.2998486090479042,1.0,1.0969246618247595,1.3703018560372628,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,50.251739101845864,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5519742871468131,64.57144666365011,33.50786870063819,933.1982649067852,109.66177543728354,0.9676072332503016,0.009624233654951932,0.0227685330947465,0.7167149967865177,0.15747251772821397,0.1258124854852684,4.263904944582841,1.3015675961613682,1.0,1.096423636740051,1.3694406096464722,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,50.55560561507181,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5553120124678362,64.57144666365011,33.50786870063819,932.9527090492288,109.99140162529025,0.9671907087387813,0.009824381580997136,0.022984909680221523,0.7138875493693513,0.1597609742623941,0.12635147636825447,4.252073450985728,1.3032781202630843,1.0,1.0959276103722653,1.3685859972735916,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,50.85947212829777,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5586497377888594,64.57144666365011,33.50786870063819,932.7076513960018,110.31887694774196,0.9667765845408405,0.01002563669742202,0.023197778761737592,0.7110936297706993,0.16203957463250604,0.12686679559679465,4.2403201780606485,1.3049931296954214,1.0,1.0954376923937932,1.3677379124110465,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,51.163338641523715,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5619874631098826,64.57144666365011,33.50786870063819,932.463084067855,110.64423977032745,0.9663648198932605,0.010227980984130004,0.02340719912260941,0.7083326572330295,0.16430821019950007,0.12735913256747047,4.22864385887782,1.306706384791763,1.0,1.094950286450248,1.3668962442375687,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,51.467205154749664,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5653251884309057,64.57144666365011,33.50786870063819,932.2189990178501,110.96752722986719,0.9659553741929128,0.010431396622717245,0.023613229184369967,0.7056040592883955,0.16656678028435112,0.12782916042725329,4.217044174955743,1.3084103075235178,1.0,1.0944653528439454,1.3660630114563974,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,51.77107166797562,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.568662913751929,64.57144666365011,33.50786870063819,931.9753886538134,111.28877920824073,0.9655482076186415,0.010635865789971543,0.023815926591386916,0.7029072920230092,0.1688151777084432,0.12827753026854763,4.205518121179271,1.3101050751257972,1.0,1.093982849214814,1.365236462150229,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,52.07493818120156,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5720006390729521,64.57144666365011,33.50786870063819,931.7322451208267,111.60803369380388,0.9651432804451873,0.01084137092258512,0.024015348632227485,0.7002418157491744,0.1710533055820751,0.12870487866875047,4.1940641924398285,1.3117908532284759,1.0,1.0935039056370721,1.3644159802194522,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,52.378804694427515,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5753383643939753,64.57144666365011,33.50786870063819,931.4895601967252,111.92532571766958,0.9647405529616636,0.011047894769799383,0.024211552268536978,0.697607089726144,0.17328108097466757,0.12911182929918832,4.182683319843159,1.3134725627996175,1.0,1.0930317733749928,1.3636014412463602,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,52.68267120765346,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5786760897149985,64.57144666365011,33.50786870063819,931.2473261927526,112.24069350260937,0.9643399863526896,0.01125542008120104,0.02440459356610947,0.6950026031563128,0.17549841268622302,0.12949898415746422,4.171373310496473,1.3151590142298233,1.0,1.09256189975944,1.3627927515482177,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
269.1306666666667,52.98653772087941,0.95,0.02,0.03,305.84,91.04,0.8799720987008459,0.5820138150360216,64.57144666365011,33.50786870063819,931.0055352790405,112.55417381679916,0.9639415420568946,0.01146392985748961,0.024594528085615713,0.6924278512518915,0.1777052179377565,0.12986693081035192,4.160132990148655,1.316840779800757,1.0,1.0920942474976882,1.3619898092577019,5.21457798514398,949.768913952947,83.40791312867232,309.1473760575555,31.241836483427882
