temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
291.1775172413793,59.588841490805876,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.6861121645458362,69.8640936698431,58.660217485863704,785.5541606100878,184.9259131814831,0.9873830724179062,0.006976169319542505,0.005640758262551315,0.9513178701662912,0.02412936091225578,0.024552768921452958,1.4642115284289938,1.9853160722947885,1.0,1.1173921323080962,1.2498165224165554,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,59.9308633208894,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.6900502397339022,69.8640936698431,58.660217485863704,784.7050057955165,186.0629775609717,0.9864853594543299,0.007448630664231268,0.006066009881438819,0.9482059271278072,0.025589192204361795,0.026204880667830853,1.4480545639557907,1.9942742805913973,1.0,1.1162439185019097,1.2474696981791875,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,60.27288515097293,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.6939883149219682,69.8640936698431,58.660217485863704,783.8515510299865,187.20448967969529,0.9855869194195854,0.007918307824208121,0.00649477275620641,0.9451347889405389,0.02701909054401897,0.02784612051544227,1.4319643054886098,2.00332298643106,1.0,1.115098866334948,1.2451298513150395,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,60.61490698105646,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.6979263901100341,69.8640936698431,58.660217485863704,782.9937645947315,188.35051118118895,0.9846877348892065,0.008385207024956888,0.006927058085836577,0.9421039205420384,0.028419535405008786,0.029476544052952757,1.4159437253745268,2.0124642359647944,1.0,1.1139571039339784,1.2427971994093248,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,60.95692881113999,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7018644652981001,69.8640936698431,58.660217485863704,782.1316035326936,189.50108996001148,0.9837877823006663,0.008849337725809685,0.007362879973523951,0.939112763333147,0.02979101452036733,0.031096222146485563,1.3999920046407588,2.0216996915205727,1.0,1.1128191718097054,1.2404716254907076,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,61.29895064122351,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.705802540486166,69.8640936698431,58.660217485863704,781.2650272769218,190.65627906743217,0.982887039334909,0.009310709057463042,0.007802251607627923,0.9361607806758894,0.031134002413745615,0.032705216910365036,1.384108521811704,2.031031062447929,1.0,1.1116839699409609,1.2381530789514608,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,61.640972471307045,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.709740615674232,69.8640936698431,58.660217485863704,780.3939945706389,191.81613251368208,0.9819854832525553,0.009769330619743978,0.008245186127700666,0.9332474473809205,0.03244896542776211,0.034303587191317375,1.3682938144674708,2.040459705102539,1.0,1.1105529913355732,1.2358414965339206,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,61.982994301390576,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.713678690862298,69.8640936698431,58.660217485863704,779.5184606045443,192.9807003961916,0.9810830893815206,0.010225213187516255,0.008691697430963104,0.9303722384006624,0.03373636700598812,0.03589139459334959,1.3525483181113738,2.049988562254518,1.0,1.1094244925847185,1.233536981897016,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,62.3250161314741,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.717616766050364,69.8640936698431,58.660217485863704,778.6383847476261,194.15004395866765,0.9801798352285899,0.010678366768159074,0.00914179800325121,0.9275346627695629,0.0349966520034522,0.03746868522698494,1.336872070815564,2.059619665636875,1.0,1.108300409182695,1.231239380466468,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,62.66703796155763,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.72155484123843,69.8640936698431,58.660217485863704,777.7537256430552,195.32422060185718,0.9792756978596396,0.011128801836741519,0.009595500303618857,0.9247342289015201,0.03623026289750004,0.039035508200979986,1.321264719248884,2.0693558576986684,1.0,1.1071786958908374,1.228948678354868,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,63.00905979164116,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7254929164264958,69.8640936698431,58.660217485863704,776.8644371254532,196.5032864693743,0.9783706517613582,0.011576530331327604,0.010052817907314089,0.9219704506000848,0.03743763694640847,0.04059191245350688,1.3057262668709508,2.0791966147758343,1.0,1.1060613091024134,1.2266648524832808,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,63.35108162172469,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7294309916145618,69.8640936698431,58.660217485863704,775.9704740474684,197.68730044542113,0.9774646719284746,0.012021564194055272,0.010513763877470076,0.9192428556672918,0.038619202297293674,0.04213794203541444,1.2902580045833147,2.0891460040708747,1.0,1.104946544584225,1.224387922085945,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,63.69310345180822,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7333690668026278,69.8640936698431,58.660217485863704,775.071790422666,198.87632248329675,0.9765577328845119,0.012463915826375557,0.01097835128911268,0.9165509818548023,0.03977537989574843,0.0436736382494494,1.274857524031466,2.099205315619168,1.0,1.1038357723473808,1.2221178698131454,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,64.03512528189175,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7373071419906938,69.8640936698431,58.660217485863704,774.168339400055,200.0704136314555,0.9756498086735107,0.012903598086399366,0.011446593240089932,0.9138943766496391,0.04090658362648563,0.04519903972387533,1.259530513075802,2.1093765687503945,1.0,1.1027278984520679,1.2198545661908473,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,64.37714711197528,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7412452171787597,69.8640936698431,58.660217485863704,773.2600732380164,201.2696360604869,0.9747408728515774,0.013340624286070742,0.011918502862351863,0.9112725970670128,0.04201322044915792,0.04671418248382928,1.2442716985842077,2.1196607122638924,1.0,1.1016234040754276,1.2175980257740893,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,64.7191689420588,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7451832923668256,69.8640936698431,58.660217485863704,772.3469525056507,202.47406003762333,0.9738309032284249,0.013775006025027152,0.012394090746547912,0.9086852236560493,0.04309568422918896,0.048219092114761754,1.2290833131507957,2.1300588021510483,1.0,1.1005227408418614,1.21534833143797,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,65.06119077214234,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7491213675548917,69.8640936698431,58.660217485863704,771.4289126701739,203.6837385185843,0.9729198646495161,0.0142067610369516,0.01287337431353238,0.9061318080501406,0.04415437908512351,0.049713812864736,1.2139645661104277,2.140574172441776,1.0,1.0994245300227514,1.213105356089823,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,65.40321260222586,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7530594427429576,69.8640936698431,58.660217485863704,770.5059075913041,204.89874116631339,0.972007731453417,0.01463590292205799,0.01335636562452498,0.9036119429098652,0.04518968828054066,0.051198368809593955,1.198916509990302,2.15120847372518,1.0,1.0983309026950754,1.2108691011550097,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,65.74523443230939,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7569975179310235,69.8640936698431,58.660217485863704,769.5778845714613,206.11913417954804,0.9710944745933532,0.015062447025070308,0.013843078381576522,0.9011252199910328,0.04620199295924907,0.05267278704971818,1.183938809610063,2.1619639021967823,1.0,1.0972392659734733,1.2086395435231234,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,66.08725626239291,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7609355931190894,69.8640936698431,58.660217485863704,768.6447956350197,207.34498856282397,0.9701800674161773,0.015486407813612902,0.014333524770209796,0.8986712465841789,0.047191664937171605,0.05413708847864953,1.1690446675237345,2.1728383552374466,1.0,1.0961519407731921,1.206417059310564,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,66.42927809247645,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7648736683071555,69.8640936698431,58.660217485863704,767.7065883583135,208.57637477086493,0.9692644809792644,0.01590780098682926,0.014827718033906262,0.8962496345636305,0.04815907152401504,0.055591293912354504,1.1541961073467129,2.1838602216849696,1.0,1.0950678788551618,1.2042004811327924,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,66.77129992255998,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7688117434952214,69.8640936698431,58.660217485863704,766.7631975163401,209.81335695511544,0.9683476798814921,0.016326645297676953,0.015325674820831076,0.8938599894578249,0.04910458021700894,0.05703543032516619,1.13943033364885,2.194998424690807,1.0,1.0939868330675004,1.201990875974543,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,67.1133217526435,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7727498186832873,69.8640936698431,58.660217485863704,765.8145818886907,211.05601698158745,0.9674296408436837,0.01674295428293139,0.015827404873384958,0.8915019561595722,0.050028539065614996,0.05846950477481283,1.1247374384997768,2.206270467657279,1.0,1.0929085158604916,1.1997870013226473,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,67.45534358272704,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7766878938713534,69.8640936698431,58.660217485863704,764.8606724758783,212.30442064031115,0.9665103265963642,0.017156747856767587,0.016332925546868122,0.8891751542092963,0.05093130453716112,0.059893541253542563,1.1101154570710672,2.2176772832439258,1.0,1.091834954492756,1.1975909232776973,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,67.79736541281056,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7806259690594193,69.8640936698431,58.660217485863704,763.9014096765243,213.55864190799582,0.9655897046467828,0.01756804395810432,0.01684225139511285,0.8868792239835578,0.05181322167417844,0.06130755434226376,,,,,,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,68.13938724289409,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7845640442474853,69.8640936698431,58.660217485863704,762.9367438210161,214.81876436161656,0.964667747451843,0.017976858521249316,0.017355394026907597,0.884613828259103,0.052674623583803676,0.06271154815709343,1.0810825649394704,2.2408950861887185,1.0,1.089695047143571,1.1932186624581478,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,68.48140907297761,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7885021194355512,69.8640936698431,58.660217485863704,761.966614339381,216.08486663593766,0.9637444220229989,0.018383210026734625,0.01787236795026642,0.8823786251339902,0.05351584298554168,0.064105531880468,1.0666772605791017,2.252729509686407,1.0,1.088631767465975,1.1910416055520803,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,68.82343090306115,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7924401946236173,69.8640936698431,58.660217485863704,760.9909482050091,217.35702037599629,0.9628196892535652,0.018787119733296297,0.018393191013138542,0.8801732649321351,0.05433721343470032,0.06548952163316454,1.0523439161375372,2.264699281975008,1.0,1.0875706685387694,1.1888723376624328,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
291.1775172413793,69.16545273314468,0.96,0.02,0.02,305.97,86.85,0.9516538132541729,0.7963782698116831,69.8640936698431,58.660217485863704,760.0096868801667,218.63531059409917,0.9618935172496363,0.019188605891173702,0.018917876859190042,0.8779974263849825,0.05513905413462792,0.06686351948038959,1.0380787545102472,2.2768225718817807,1.0,1.0865128883185065,1.1867084821556642,1.6997272961421446,797.1131750303566,169.31002970401244,309.1473760575555,54.75673481805526
294.6843448275862,64.61187302823421,0.96,0.02,0.02,305.97,86.85,0.9631151577853586,0.7439478759727601,74.03334292154773,63.972151513103185,749.3232830633414,210.4515453607249,0.9861760233378497,0.007571486804504845,0.0062524898576453965,0.9548112650050211,0.022463638594781298,0.022725096400197594,1.0255149704721072,2.2719005034346074,1.0,1.081746686657844,1.188738747851427,1.246039129771636,763.5273430695662,191.91147723855286,309.1473760575555,59.47141024469733
294.6843448275862,64.91122256147898,0.96,0.02,0.02,305.97,86.85,0.9631151577853586,0.7473946178638916,74.03334292154773,63.972151513103185,748.4572113204426,211.57194391803543,0.9853631118288468,0.007994488266230218,0.006642399904922974,0.9524412858220501,0.02357788241316577,0.02398083176478398,1.0131637052590705,2.2826720979470774,1.0,1.0808476361320107,1.186858443730156,1.246039129771636,763.5273430695662,191.91147723855286,309.1473760575555,59.47141024469733
294.6843448275862,65.21057209472373,0.96,0.02,0.02,305.97,86.85,0.9631151577853586,0.7508413597550229,74.03334292154773,63.972151513103185,747.5865745670407,212.69717564819015,0.9845492089568983,0.008415553153802565,0.007035237889299253,0.9500981522612053,0.024672550916430794,0.025229296822363752,1.0008677169334055,2.2935635235713017,1.0,1.0799502987777043,1.184982999535228,1.246039129771636,763.5273430695662,191.91147723855286,309.1473760575555,59.47141024469733
294.6843448275862,65.5099216279685,0.96,0.02,0.02,305.97,86.85,0.9631151577853586,0.7542881016461542,74.03334292154773,63.972151513103185,746.711318435903,213.82729317223266,0.9837342908305986,0.00883468981221769,0.00743101935718351,0.9477815771205372,0.025747906370087073,0.02647051650937569,0.9886270914347083,2.304581137805169,1.0,1.0790565430890708,1.1831126651334767,1.246039129771636,763.5273430695662,191.91147723855286,309.1473760575555,59.47141024469733
294.6843448275862,65.80927116121325,0.96,0.02,0.02,305.97,86.85,0.9631151577853586,0.7577348435372856,74.03334292154773,63.972151513103185,745.8313926244076,214.96235646465507,0.982918335393622,0.009251905809977269,0.007829758796400847,0.9454912888750923,0.026804202446122548,0.027704508678785187,0.976441161629449,2.315723715488127,1.0,1.0781648920742288,1.1812467248991052,1.246039129771636,763.5273430695662,191.91147723855286,309.1473760575555,59.47141024469733
294.6843448275862,66.10862069445801,0.96,0.02,0.02,305.97,86.85,0.9631151577853586,0.761181585428417,74.03334292154773,63.972151513103185,744.9467458420246,216.1024267003168,0.9821013201597547,0.009667209030240572,0.008231470810004629,0.94322702119507,0.027841689214888533,0.02893128959004154,0.9643114284573201,2.326992781386118,1.0,1.0772750411672996,1.1793855887393705,1.246039129771636,763.5273430695662,191.91147723855286,309.1473760575555,59.47141024469733
