T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
224.7889310345,79.6535616224,0.95,0.05,0.02630242355815971,0.004377084533554098,0.9637083323567025,0.03629166764329755,0.1471936152580703,0.8528063847419296,0.02534786474417374,0.0009545588139859719,0.000644278896784012,0.003732805636770086,14.22169700059,0.02592885236336216,0.0004299239584764882,309.1473760575555,82.3795680252517,7.3111936959870905,12.863915306184758,-1.6829215442069323,-2.167355395413674
224.7889310345,83.0742843525,0.95,0.05,0.026320255271940814,0.00456007043036936,0.962043355092575,0.03795664490742503,0.14394566816897275,0.8560543318310273,0.025321226688710976,0.000999028583229839,0.0006564023849970927,0.003903668045372268,14.22169700059,0.02592885236336216,0.0004299239584764882,309.1473760575555,82.3795680252517,7.3111936959870905,12.80142331737285,-1.745161324274651,-2.250231159843958
224.7889310345,86.4950070826,0.95,0.05,0.02633810181480033,0.0047426311224775825,0.9603828860397329,0.039617113960267125,0.14099676502957842,0.8590032349704216,0.02529466223370627,0.001043439581094063,0.0006686956459979374,0.0040739354764796456,14.22169700059,0.02592885236336216,0.0004299239584764882,309.1473760575555,82.3795680252517,7.3111936959870905,12.739094128702018,-1.8059690624659837,-2.3314742033671276
224.7889310345,89.9157298127,0.95,0.05,0.026355963145501624,0.004924755357612914,0.9587269187827449,0.04127308121725507,0.13831324455039015,0.8616867554496099,0.025268171338038353,0.00108779180746327,0.0006811588921283591,0.004243596465484556,14.22169700059,0.02592885236336216,0.0004299239584764882,309.1473760575555,82.3795680252517,7.3111936959870905,12.67692748626396,-1.8653584377053125,-2.4110986766360494
224.7889310345,93.3364525429,0.95,0.05,0.026373839221410574,0.00510643189040868,0.9570754471685318,0.042924552831468246,0.13586635992966908,0.864133640070331,0.025241753966382487,0.0011320852550280875,0.0006937923131786062,0.004412639577230074,14.22169700059,0.02592885236336216,0.0004299239584764882,309.1473760575555,82.3795680252517,7.3111936959870905,12.614923170176754,-1.9233519094251523,-2.4891275101733896
224.7889310345,96.757175273,0.95,0.05,0.026391729997886693,0.0052876494579452635,0.9554284641864165,0.044571535813583564,0.13363140286378383,0.8663685971362162,0.02521541005910346,0.0011763199387832344,0.0007065960149171517,0.0045810534430281115,14.22169700059,0.02592885236336216,0.0004299239584764882,309.1473760575555,82.3795680252517,7.3111936959870905,12.553081011458286,-1.9799663470455418,-2.5655780603719514
224.7889310345,100.1778980031,0.95,0.05,0.026409635428771158,0.0054683967818848255,0.9537859627979214,0.04621403720207859,0.13158701607477835,0.8684129839252216,0.025189139554572595,0.001220495874198563,0.0007195700152411447,0.00474882676664368,14.22169700059,0.02592885236336216,0.0004299239584764882,309.1473760575555,82.3795680252517,7.3111936959870905,12.491400928774809,,
224.7889310345,103.5986207332,0.95,0.05,0.02642755546668196,0.005648662682753137,0.9521479364668265,0.047852063533173506,0.1297146768356518,0.8702853231643483,0.025162942403463825,0.0012646130632181318,0.0007327144544469291,0.004915948228306208,14.22169700059,0.02592885236336216,0.0004299239584764882,309.1473760575555,82.3795680252517,7.3111936959870905,12.429882734494013,-2.089153152089498,-2.7138413077221575
224.7889310345,107.0193434633,0.95,0.05,0.02644549006066291,0.005828435769658767,0.9505143746908712,0.04948562530912881,0.12799814704701284,0.8720018529529872,0.025136818448404655,0.001308671612258255,0.0007460289786988524,0.005082406790959915,14.22169700059,0.02592885236336216,0.0004299239584764882,309.1473760575555,82.3795680252517,7.3111936959870905,12.36852658153545,,
228.3302068966,8.9797010534,0.95,0.05,0.025645372729586356,0.0005229467131357144,0.9996836930715253,0.0003163069284748044,0.9415237227629452,0.05847627723705485,0.02563726092050867,8.11180907768697e-06,0.0004923667361581837,3.057997697753063e-05,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,13.428860184894647,-0.01577643821954844,-0.020025423721103053
228.3302068966,12.2647432483,0.95,0.05,0.0256621321074913,0.0007017687545521245,0.9979252406065008,0.0020747593934992876,0.7131304431048195,0.28686955689518046,0.025608889357844066,5.324274964723725e-05,0.0005004526628908739,0.0002013160916612506,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,13.366394469079385,-0.1025173470207843,-0.1303070564634332
228.3302068966,15.5497854431,0.95,0.05,0.025678913181753842,0.0008808173703189265,0.9961747102696022,0.003825289730397755,0.5779115230585515,0.4220884769414485,0.025580683898871904,9.82292828819385e-05,0.000509034508017439,0.0003717828623014875,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,13.303877688631536,-0.18735173569104013,-0.2384383434639048
228.3302068966,18.834827638,0.95,0.05,0.025695713068787988,0.0010598796645778388,0.9944299503643126,0.00557004963568744,0.4887699577496784,0.5112300422503215,0.025552586671570458,0.00014312639721753153,0.0005180373388754536,0.0005418423257023852,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,13.241301394782058,-0.2705466597055306,-0.3447144841792529
228.3302068966,22.1198698328,0.95,0.05,0.025712530628694375,0.0012388563643067369,0.9926901046516892,0.0073098953483107755,0.42569274645975524,0.5743072535402446,0.02552457472065838,0.00018795590803599135,0.0005273721681908819,0.0007114841961158548,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,13.178726070515397,-0.35221415505674614,-0.4492586485478167
228.3302068966,25.4049120277,0.95,0.05,0.02572936533732263,0.0014176935746215379,0.9909547749513206,0.009045225048679401,0.3787696309276315,0.6212303690723685,0.025496637437486855,0.00023272789983577418,0.0005369792720278745,0.0008807143025936633,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,13.116199706584412,-0.4324078660359092,-0.5521297555997471
228.3302068966,28.6899542225,0.95,0.05,0.02574621692754306,0.0015963578282119433,0.9892237548914624,0.010776245108537521,0.3425428856829038,0.6574571143170962,0.025468769383314275,0.00027744754422878183,0.0005468210170582123,0.001049536811153731,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,13.053754484021354,-0.5111459403977126,-0.6533488112961354
228.3302068966,31.9749964174,0.95,0.05,0.025763085252704515,0.0017748258027929355,0.9874969285807252,0.012503071419274706,0.31376242918116726,0.6862375708188327,0.025440967557809085,0.0003221176948954275,0.0005568736552577267,0.0012179521475352087,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.991411409084368,-0.5884384914743102,-0.7529276559301614
228.3302068966,35.2600386122,0.95,0.05,0.025779970227526944,0.0019530796125159931,0.9857742267465762,0.014225773253423826,0.2903731851939735,0.7096268148060265,0.02541323021659013,0.00036674001093681537,0.0005671219480236805,0.0013859576644923127,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.929184280791263,-0.6642853400176261,-0.8508672559775281
228.3302068966,38.545080807,0.95,0.05,0.02579687180007356,0.0021311044975282937,0.9840556059385601,0.01594439406143989,0.2710125371058534,0.7289874628941465,0.02538555631054074,0.000411315489532819,0.0005775560367128378,0.0015535484608154558,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.867082198870675,-0.7387060883709786,-0.9471880356935181
228.3302068966,41.8301230019,0.95,0.05,0.02581378993715348,0.0023088875402743677,0.9823410376948485,0.0176589623051515,0.2547414505183093,0.7452585494816907,0.025357945193700188,0.0004558447434532924,0.0005881693610931437,0.0017207181791812239,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.805111347891643,-0.8116913176120715,-1.0418812108657516
228.3302068966,45.1151651967,0.95,0.05,0.025830724616668743,0.0024864170109874834,0.9806305028666775,0.019369497133322457,0.24089186649832503,0.759108133501675,0.025330396470254535,0.000500328146414207,0.0005989576346699612,0.0018874593763175225,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.743275868420431,-0.8832531282418774,-1.1349593975053214
228.3302068966,48.4002073916,0.95,0.05,0.025847675822472722,0.00266368193076128,0.9789239877929655,0.021076012207034443,0.22897554475932036,0.7710244552406796,0.02530290989131482,0.0005447659311579042,0.0006099180211616224,0.0020537639095996574,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.681578580086152,-0.9533978889943633,-1.2264294096142159
228.3302068966,51.6852495864,0.95,0.05,0.025864643542038282,0.0028406718249659384,0.9772214825731533,0.02277851742684664,0.21862739693922653,0.7813726030607735,0.025275485308376786,0.0005891582336614954,0.0006210486866509052,0.002219623138315033,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.620021391300742,-1.0221346971729997,-1.3163007407110392
228.3302068966,54.9702917813,0.95,0.05,0.025881627765645163,0.0030173765646066965,0.9755229804836212,0.02447701951637878,0.20956896977185688,0.7904310302281431,0.025248122657709815,0.0006335051079353475,0.0006323484980583701,0.0023850280665483263,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.558605598128988,-1.0894782072039657,-1.4045883998634086
228.3302068966,58.2553339761,0.95,0.05,0.02589862848339637,0.0031937862381207246,0.973828475722839,0.026171524277161004,0.2015841722533266,0.7984158277466734,0.02522082189929799,0.0006778065840983816,0.000643816755165632,0.0025499694829550926,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.497332075646256,-1.155432262861698,-1.4912965736426518
228.3302068966,61.540376171,0.95,0.05,0.025915645685968984,0.0033698911113995947,0.9721379639967159,0.02786203600328411,0.19450276507942285,0.8054972349205771,0.025193583032818163,0.0007220626531508224,0.0006554531391837905,0.002714437972215804,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.436201360533348,-1.2200162369497694,-1.57644495682686
228.3302068966,64.8254183658,0.95,0.05,0.025932679363461015,0.0035456815462683085,0.9704514416453426,0.029548558354657486,0.18818879190738375,0.8118112080926163,0.02516640607399717,0.0007662732894638497,0.0006672575266805374,0.0028784240195877716,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.375213809528905,-1.2832410409639596,-1.6600447755045131
228.3302068966,68.1104605607,0.95,0.05,0.025949729505235077,0.003721147978558643,0.9687689055276448,0.031231094472355204,0.18253236933912406,0.8174676306608759,0.025139291051525018,0.00081043845371006,0.0006792299571878012,0.003041918021370842,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.314369630382702,-1.3451205243015618,-1.7421101872640765
228.3302068966,71.3955027555,0.95,0.05,0.025966796099622394,0.0038962808887385006,0.9670903527960306,0.0329096472039693,0.17744371919398444,0.8225562808060156,0.025112238000966413,0.0008545580986559791,0.0006913705719222026,0.003204910316816298,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.253668936815645,-1.4056690053282903,-1.8226558158149544
228.3302068966,74.6805449504,0.95,0.05,0.025983879133734258,0.004071070782585068,0.965415780750699,0.034584219249301,0.1728487692695325,0.8271512307304675,0.025085246960825855,0.000898632172908403,0.0007036795743789816,0.003367391208206087,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.193111783695755,-1.4649012278497793,-1.9016967098240514
228.3302068966,77.9655871452,0.95,0.05,0.026000978593600718,0.00424550818642008,0.9637451869475512,0.03625481305244892,0.16868586525272147,0.8313141347472784,0.025058317975509,0.0009426606180917202,0.0007161572218637836,0.003529350964556296,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.132698180756988,-1.522837619505422,-1.9792535999144327
228.3302068966,81.2506293401,0.95,0.05,0.026018094462989916,0.004419583600307142,0.9620785682714409,0.037921431728559135,0.16490325460553465,0.8350967453944654,0.025031451070104443,0.0009866433928854745,0.0007288037196918942,0.003690779880615248,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.072428161778719,-1.579483437910092,-2.055332059252274
228.3302068966,84.5356715349,0.95,0.05,0.026035226724479704,0.004593287532497405,0.960415921765637,0.03958407823436301,0.1614571906296295,0.8385428093703705,0.025004646272968518,0.0010305804515111832,0.000741619300751134,0.0038516682317462714,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,12.012301738133345,-1.6348589865472576,-2.129952706883433
228.3302068966,87.8207137298,0.95,0.05,0.026052375359886883,0.004766610504899185,0.9587572449707557,0.04124275502924436,0.15831044486681775,0.8416895551331822,0.024977903624989146,0.0010744717348977367,0.0007546042295374368,0.004012006275361748,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,11.952318908544237,-1.688983086199494,-2.2031346750008183
228.3302068966,91.1057559246,0.95,0.05,0.026069540348319403,0.004939542992682212,0.9571025343813271,0.04289746561867291,0.15543111341505697,0.8445688865849431,0.024951223137532764,0.0011183172107866377,0.0007677586671141389,0.004171784325568074,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,11.892479731577925,-1.7418599983816847,-2.274882555610514
228.3302068966,94.3907981195,0.95,0.05,0.026086721667506006,0.005112075465623674,0.9554517864818618,0.04454821351813826,0.15279171079146261,0.8472082892085373,0.024924604820673706,0.0011621168468323013,0.000781082756087704,0.0043309927095359696,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,11.832784281839249,-1.7935541002718463,-2.3452610604340407
228.3302068966,97.6758403143,0.95,0.05,0.02610391929380834,0.005284198387736533,0.9538049977519063,0.04619500224809375,0.15036842907332423,0.8496315709266757,0.024898048683346805,0.0012058706104615341,0.0007945766104757351,0.004489621777260798,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,11.773232659801469,-1.8439739569697853,-2.4141790937312138
228.3302068966,100.9608825092,0.95,0.05,0.026121133200332054,0.005455902167618399,0.9521621631369305,0.04783783686306957,0.14814052457334614,0.8518594754266537,0.02487155469161606,0.0012495785087159952,0.0008082402091318458,0.004647661958486552,13.440075627092334,0.02564237236605819,0.0004909589124498491,309.1473760575555,82.3795680252517,8.391046820763052,11.7138250356765,-1.8932323766307313,-2.4817498296379945
