temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
246.03658620689654,27.740531525904625,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8036996903501668,0.3180159523776754,31.62822328603767,16.35257582479968,1043.4163791929348,63.80344072471305,0.9602788028488134,0.003951529779476472,0.030111324548049854,0.0005912131665865304,0.0050671296570738026,0.6200458527832475,0.07292189579884868,0.29605540037254524,0.009786959679343229,0.0011898913660153068,8.238276090518358,0.9788225274014587,1.0,2.1789841357274877,1.7282277818872291,2.307782580258981,1.0,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,28.250732886943577,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8036996903501668,0.32386487317371976,31.62822328603767,16.35257582479968,1042.7234976733487,64.84287866832004,0.9589072148848804,0.004196503994573803,0.03122199008942476,0.0006249791925942383,0.0050493118385267315,0.6112729279442687,0.07595793869181607,0.3014462542039051,0.010149769054698011,0.001173110105312076,8.179199411422022,0.9827402695008303,1.0,2.1690143086345643,1.7226467877755296,2.2968830802544127,1.0,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,28.76093424798253,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8036996903501668,0.3297137939697642,31.62822328603767,16.35257582479968,1042.0299337008967,65.88462820430524,0.9575419304059459,0.004449693080498127,0.03231642961963249,0.0006595581088443748,0.0050323887850790925,0.6028211590401832,0.07902135404206587,0.30648880523689503,0.01051155260421082,0.0011571290766452923,8.120444826061899,0.9866803371697025,1.0,2.1591157959876175,1.7171230393342225,2.286062330080873,1.0,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,29.271135609021485,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8036996903501668,0.33556271476580857,31.62822328603767,16.35257582479968,1041.3357348737495,66.92866971913993,0.9561832454687665,0.004711314683573257,0.03339422476641497,0.0006949530482224018,0.0050162620330228115,0.5946744524623749,0.08211396637832742,0.31119731898042347,0.010872373060345856,0.0011418891185282283,8.062012623223733,0.9906374862650275,1.0,2.1492878946038863,1.7116452704825447,2.2753195456580606,1.0,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,29.781336970060437,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8036996903501668,0.341411635561853,31.62822328603767,16.35257582479968,1040.6409478733246,67.97498383167304,0.9548314352130743,0.004981581859317549,0.03445496967825764,0.000731165257804056,0.0050008479915462775,0.5868177781984939,0.0852373876963027,0.3155852353678249,0.011232260927460325,0.0011273378099182284,8.003902992230586,0.9945886433677246,1.0,2.1395305873247423,1.7062137461742073,2.2646546912549588,1.0,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,30.29153833109939,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8036996903501668,0.3472605563578974,31.62822328603767,16.35257582479968,1039.945618503572,69.02355160218697,0.9534867554420705,0.005260701888482081,0.0354982734570146,0.0007681939746796854,0.004986075237753118,0.5792370836776463,0.08839301594823391,0.3196652565150442,0.011591215439459577,0.0011134284196160837,7.9461167183306065,0.9985661121841545,1.0,2.129842049930787,1.7008274832932677,2.2540657225440097,1.0,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,30.80173969213834,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8036996903501668,0.35310947715394175,31.62822328603767,16.35257582479968,1039.2497916707343,70.07435473960932,0.9521494435992739,0.00554887506437944,0.03652376264822289,0.0008060363120582075,0.004971882376065698,0.5719192155789274,0.09158203334482036,0.323449426433686,0.011949205582930979,0.0011001190596350377,7.888654050649362,1.0025519919122523,1.0,2.12022222697218,1.6954868774768022,2.2435525942824075,1.0,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
246.03658620689654,31.311941053177293,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8036996903501668,0.35895839794998613,31.62822328603767,16.35257582479968,1038.553511317763,71.12737580677401,0.9508197192959813,0.005846293464954817,0.03753108375190596,0.0008446871581031366,0.004958216329054859,0.5648518488139537,0.09480540470407403,0.32694920327393623,0.012306171211868711,0.001087371996167428,7.831515403235321,1.0065626921313167,1.0,2.1106756528548596,1.6901918143412797,2.2331146679976492,1.0,9.674240715713564,1060.0109780278362,40.0618984346946,309.1473760575555,15.68302814882569
249.57786206896552,18.53294139541707,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.212460637342853,33.60789507854684,18.349446926155515,1042.823078385494,46.61955331489901,0.9852009362972228,0.00025093662236127737,0.0029662816051846076,4.025659901698471e-05,0.011541588876214202,0.9447555664705339,0.0068969285988532665,0.04338725808857851,0.0009924975518720367,0.003967749290162404,8.938188446283219,0.9296904247969842,1.0,2.2823071575604335,1.7836198730184074,2.4187518975087783,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,19.04117845515308,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.2182870394950485,33.60789507854684,18.349446926155515,1042.378391710474,47.67257465780122,0.9870536103109755,0.00036070663067109236,0.0041904915974659545,5.773364636655295e-05,0.0083374578145209,0.9266419857600745,0.009612232495099581,0.05955087060034711,0.0013804449025668448,0.002814466241911984,8.848751379877305,0.9336774911690918,1.0,2.270113229155459,1.773471330504577,2.405421989455805,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,19.54941551488909,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.22411344164724395,33.60789507854684,18.349446926155515,1041.7786036930936,48.687595974234355,0.9867846430177583,0.0004804537300392527,0.0054820670124346976,7.671233310752285e-05,0.007176123906660071,0.9075158637789091,0.0124505019857121,0.07587069946465005,0.001784092421792538,0.0023788423489361785,8.777536661311212,0.9375259361341614,1.0,2.259042096830347,1.7661283503094773,2.3933320512956464,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,20.0576525746251,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.22993984379943938,33.60789507854684,18.349446926155515,1041.1344019145224,49.693775425641256,0.9859158881803458,0.0006058558255308082,0.006787294337344037,9.649003730038533e-05,0.0065944716194790524,0.8887984054831062,0.015286805543325822,0.09158168063021342,0.0021854343912166914,0.0021476739521379094,8.711680146136553,0.9413118502946866,1.0,2.2483566115340845,1.7596194752163898,2.3816669167655506,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,20.56588963436111,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.23576624595163487,33.60789507854684,18.349446926155515,1040.4716757123838,50.69803404372999,0.9848076606134887,0.0007359985409266769,0.008093244351100445,0.0001169110350534986,0.006246185459430627,0.8707732714787939,0.018096704909710278,0.10654948705215529,0.002580921660570831,0.0019996148987696106,8.648145156286501,0.9451026964280943,1.0,2.2378796262950127,1.7534632682181526,2.3702305386106257,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,21.07412669409712,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.24159264810383033,33.60789507854684,18.349446926155515,1039.7991783329073,51.702721041623654,0.9835824255013678,0.0008706718574159381,0.009395334114160079,0.00013793209039602203,0.0060136364366602975,0.8534968176948066,0.020875914045170585,0.12076395825543697,0.0029698959929955054,0.0018934140115903842,8.585894032651108,0.9488922761128401,1.0,2.227548869294204,1.7474994362107457,2.358954356221415,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,21.582363753833132,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.2474190502560258,33.60789507854684,18.349446926155515,1039.1206404232573,52.708833939304405,0.9822925432020294,0.0010098774317028312,0.010691435134040484,0.00015954329464850568,0.005846600937578819,0.8369622361140195,0.023625778682756178,0.13424806894321528,0.0033525008704641565,0.0018114153895448396,8.524488063575989,0.9526986097635886,1.0,2.217336193771897,1.7416604517785237,2.3478073936619874,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,22.09060081356914,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.2532454524082212,33.60789507854684,18.349446926155515,1038.4379146133228,53.71686277005513,0.9809640533604834,0.0011536994189865568,0.011980332584635009,0.00018174728595926279,0.0057201673499355475,0.8211419780958431,0.026349512135706545,0.14703454510317285,0.003729140213579029,0.0017448244516984168,8.463706341229283,0.9565066836991988,1.0,2.207226455548585,1.73591287571448,2.336772983648679,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,22.59883787330515,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.2590718545604167,33.60789507854684,18.349446926155515,1037.7520253123791,54.72707153394382,0.9796113655991401,0.001302261407732422,0.013261210926997105,0.00020455229669144132,0.005620609769438923,0.8060015833714499,0.029050968998667555,0.1591583804547233,0.004100302140445413,0.0016887650347136292,8.403432434334439,0.9603207167559028,1.0,2.1972103874542053,1.7302382860466266,2.3258411875772524,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,23.10707493304116,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.2648982567126122,33.60789507854684,18.349446926155515,1037.0635884128462,55.73961304452208,0.9782431206691474,0.0014557088052173674,0.014533446134341413,0.0002279692855353979,0.005539755105758514,0.7915050119693178,0.03173416416587563,0.17065402508242375,0.004466490004057764,0.0016403087783250828,8.343594321435043,0.9641557823409442,1.0,2.1872817044523316,1.7246257443398907,2.3150047911375857,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,23.615311992777173,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.2707246588648077,33.60789507854684,18.349446926155515,1036.3729990445888,56.7545788763972,0.9768648367577227,0.001614201120500106,0.015796514219239867,0.00025201065910339653,0.005472437243433826,0.7776167926492141,0.03440308013029254,0.18155434819331548,0.004828194800632208,0.001597584226545557,8.284146399501726,0.9679992915641166,1.0,2.1774358843267394,1.7190683613676485,2.304259065659944,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,24.123549052513184,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.2765510610170031,33.60789507854684,18.349446926155515,1035.6805253567989,57.772025017033606,0.9754802248044268,0.0017779079302285288,0.017049945132456182,0.00027668958428477995,0.00541523254860367,0.7643029562069878,0.03706157894725339,0.1918902479890385,0.005185882653183081,0.0015593342035370738,8.22505917759732,0.9718642381936512,1.0,2.16766945225919,1.71356159069554,2.2936002378116447,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,24.631786112249195,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.2823774631691986,33.60789507854684,18.349446926155515,1034.9863585167147,58.791985462231736,0.9740918919696876,0.0019470066488947186,0.018293298524482117,0.0003020195907092547,0.005365783266226229,0.7515314038996358,0.039713364634550524,0.20169056313638314,0.005539989537542991,0.0015246787918875232,8.16631260661861,0.9757203162419379,1.0,2.157979630856193,1.7081023202151076,2.283025292923107,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,25.140023171985202,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.288203865321394,33.60789507854684,18.349446926155515,1034.2906410681412,59.814479948564575,0.9727017410825195,0.002121681153187769,0.019526150277589412,0.0003280143111049109,0.00532241317559852,0.7392720147728782,0.04236196850005471,0.21098211687679339,0.00589091930825173,0.0014929805420219385,8.107892685583195,0.9796146396344967,1.0,2.1483641281295696,1.702688354851401,2.2725317456162855,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,25.648260231721213,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.2940302674735895,33.60789507854684,18.349446926155515,1033.5934838227388,60.83951857852304,0.9713112088441505,0.0023021208353179996,0.020748084795355594,0.0003546872918066817,0.005283898233369263,0.7274966270347129,0.045010745380954426,0.21978982037073252,0.006239043303865518,0.0014637639097345666,8.04978944344978,0.9835086517637763,1.0,2.138821005811414,1.6973181079251354,2.262117495257228,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
249.57786206896552,26.156497291457224,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.8152675728251577,0.299856669625785,33.60789507854684,18.349446926155515,1032.8949763375483,61.867104709692846,0.9699214137946964,0.002488519872276113,0.02195869056129121,0.00038205183977938086,0.005249323931956718,0.7161789589444288,0.04766287496465558,0.22813680034249845,0.006584700700816587,0.001436665047600496,7.991995683870618,0.9874299230860438,1.0,2.1293540179439407,1.691990409051579,2.251780731191886,1.0,8.953156712287152,1044.9586244431862,44.99747904093453,309.1473760575555,17.5761897083392
