temperature,pressure,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
291.11551724137934,61.19942387824346,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7044132582670748,67.13458331772202,55.72923879111771,786.6886397018911,184.4898107002654,0.9610121745270558,0.016667315224159016,0.022320510248785275,0.9143212603803081,0.07319704408788047,0.012481695531811365,1.5177227307702477,1.982800139421136,1.0,1.2478728987950367,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,61.55034478533022,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7084524031460661,67.13458331772202,55.72923879111771,785.7408262405776,185.5986954119833,0.9604759011188094,0.017431921199356416,0.02209217768183422,0.9116942169517729,0.07595596067684088,0.012349822371386338,1.5002005679882047,1.9919843917371765,1.0,1.2454129962480578,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,61.90126569241697,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7124915480250572,67.13458331772202,55.72923879111771,784.7936983860995,186.70943895305626,0.9599164528795429,0.01820023774927505,0.021883309371182092,0.9090837485662839,0.07868696952160488,0.01222928191211123,1.4828603298145562,2.001230912503249,1.0,1.2429686830711102,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,62.25218659950373,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7165306929040485,67.13458331772202,55.72923879111771,783.8466807852043,187.82247755396156,0.9593366583255875,0.01897202085176738,0.0216913208226451,0.9064921637906146,0.08138921161834736,0.012118624591038,1.4656847818037126,2.0105445167953526,1.0,1.240538875385735,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,62.60310750659048,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7205698377830396,67.13458331772202,55.72923879111771,782.8992847601311,188.9381847198912,0.9587388763743353,0.01974706991676876,0.021514053708896006,0.9039213148788645,0.08406204603851807,0.012016639082617379,1.4486631098738842,2.019930349553141,1.0,1.2381227884531798,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,62.954028413677236,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7246089826620309,67.13458331772202,55.72923879111771,781.951091654178,190.05688340864484,0.9581250870736595,0.02052521947537372,0.02134969345096678,0.9013726879760229,0.08670500571290388,0.011922306311073175,1.4317873336109064,2.0293915158931632,1.0,1.2357196777806845,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,63.304949320763996,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.728648127541022,67.13458331772202,55.72923879111771,781.0017397455284,191.1788555854939,0.9574969625505907,0.02130633267738588,0.021196704772023477,0.8988474736000555,0.0893177629248421,0.011834763475102613,1.4150447523222747,2.0389322134657455,1.0,1.2333289436175632,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,63.65587022785075,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7326872724200133,67.13458331772202,55.72923879111771,780.0509232197724,192.3043547418624,0.9568559264918469,0.02209029185097048,0.02105378165718254,0.8963466325837209,0.09190009154562709,0.011753275870652025,1.3984325428716495,2.048555329462378,1.0,1.230950012265779,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,64.0067911349375,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7367264172990045,67.13458331772202,55.72923879111771,779.0983476336908,193.43359271677548,0.9562031846225182,0.022877011219111242,0.0209198041583706,0.893870899510648,0.09445188679629081,0.01167721369306122,1.3819407194467819,2.058264720898735,1.0,1.228582408543613,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,64.35771204202426,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7407655621779957,67.13458331772202,55.72923879111771,778.143776090532,194.56677226793104,0.9555397803012857,0.023666409223469034,0.020793810475245214,0.8914208766492229,0.09697308831284178,0.01160603503793539,1.3655655946433671,2.0680630575982195,1.0,1.2262262345270971,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,64.70863294911102,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7448047070569869,67.13458331772202,55.72923879111771,777.1869897656223,195.70407312717742,0.9548666100822828,0.024458421693760987,0.02067496822395616,0.8889970242691567,0.099463704963084,0.011539270767759268,1.3493016705253598,2.077953618381453,1.0,1.223880407975337,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,65.05955385619777,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.748843851935978,67.13458331772202,55.72923879111771,776.2277918278706,196.84565946186646,0.954184449960353,0.025252995903772682,0.020562554135874322,0.8865996926207386,0.10192379444920781,0.011476512930053586,1.3331452359319098,2.087938472735372,1.0,1.2215449113309786,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,65.41047476328453,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7528829968149693,67.13458331772202,55.72923879111771,775.2660038820525,197.99168246091216,0.9534939742068086,0.0260500888458885,0.02045593694730291,0.8842291404997009,0.10435345431271055,0.011417405187588566,1.3170931188055641,2.0980229212335133,1.0,1.2192193677708112,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,65.76139567037129,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7569221416939605,67.13458331772202,55.72923879111771,774.3014649284681,199.14228388006188,0.9527957715740581,0.026849664947208272,0.02035456347873363,0.8818855531978811,0.10675281176521959,0.011361635036899369,1.3011423251286487,2.1082077270431454,1.0,1.2169035813193678,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,66.11231657745803,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7609612865729516,67.13458331772202,55.72923879111771,773.334021241382,200.29759205104347,0.9520903549243096,0.027651698455591272,0.0202579466200991,0.8795690437590612,0.10912202917856338,0.011308927062375452,1.285290708735348,2.118495048695165,1.0,1.2145973637523495,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
291.11551724137934,66.46323748454479,0.95,0.03,0.02,308.1,86.88,0.9448734736818544,0.7650004314519429,67.13458331772202,55.72923879111771,772.3635261823345,201.45772555493198,0.9513781724583295,0.028456171622882293,0.02016565591878818,0.8772796679038461,0.11146129434304974,0.011259037753104165,1.2695274171699897,2.1288811075156446,1.0,1.2122999187407792,1.0,1.70808687475869,797.6709287252976,168.94545841982475,309.1473760575555,54.67604833251506
294.7601379310345,61.59221879789871,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7089343784288525,71.37327067650614,60.98239484940466,766.1077275671255,192.69242748946508,0.9613311870366031,0.00817434929488928,0.030494463668507544,0.9480690223805319,0.03371936699180381,0.0182116106276643,1.3039572332914118,2.1029896542744018,1.0,1.2192009117181266,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,61.9048849762381,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7125332064484128,71.37327067650614,60.98239484940466,764.9231763185229,193.93175185552158,0.9619777436564692,0.008744203495484167,0.02927805284804656,0.9467632175221832,0.03574401921189018,0.017492763265926567,1.284106583474437,2.1145232341191775,1.0,1.2167229231316394,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,62.21755115457749,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.716132034467973,71.37327067650614,60.98239484940466,763.779473349226,195.1436374689849,0.9624252845958347,0.009335939689494989,0.028238775714670133,0.945291510556968,0.03783052565691759,0.01687796378611434,1.2652558952110657,2.125848662791997,1.0,1.214318803426577,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,62.530217332916884,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7197308624875333,71.37327067650614,60.98239484940466,762.6696235400905,196.3332418947204,0.9627070604802591,0.00994619361209543,0.02734674590764557,0.9436866607444722,0.039963475289049206,0.016349863966478716,1.2472427492120264,2.1370046499991364,1.0,1.2119774048446712,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,62.842883511256275,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7233296905070934,71.37327067650614,60.98239484940466,761.5875573145535,197.5050143927782,0.9628511573710252,0.010572109350454585,0.02657673327852019,0.9419762901257038,0.04212993923745478,0.015893770636841466,1.229931919174392,2.148035213543683,1.0,1.2096885403634898,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,63.155549689595674,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7269285185266537,71.37327067650614,60.98239484940466,760.5281378838109,198.66270257349862,0.9628808333659428,0.011211315348890744,0.025907851285166605,0.9401832190358209,0.044319291041575795,0.015497489922603296,1.2132112175220708,2.158978375047152,1.0,1.20744421195716,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,63.468215867935065,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.730527346546214,71.37327067650614,60.98239484940466,759.4870839354547,199.8094199868972,0.9628151311308009,0.01186186674294826,0.02532300212625089,0.9383260769669042,0.04652290323412596,0.01515101979896987,1.1969900166234515,2.1698729585462275,1.0,1.2052379280152075,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,63.780882046274456,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7341261745657741,71.37327067650614,60.98239484940466,758.4608557914285,200.9477357501538,0.9626695569597363,0.012522178865319531,0.024808264174944066,0.9364199790559141,0.0487338182242866,0.014846202719799246,1.1811942678374525,2.180737535019749,1.0,1.203064404663359,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,64.09354822461384,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7377250025853344,71.37327067650614,60.98239484940466,757.4465360144329,202.07976529786146,0.962456719370202,0.013190963591161156,0.0243523170386368,0.9344771619966292,0.05094644194934076,0.014576396054029956,1.1657638653086217,2.1915943991994484,1.0,1.2009192089925043,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,64.40621440295324,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7413238306048946,71.37327067650614,60.98239484940466,756.4416986474478,203.2072442676531,0.9621868795932904,0.013867181308345971,0.02394593909836371,0.9325075228570607,0.05315629362337458,0.014336183519564753,1.1506506859125432,2.2024621830533966,1.0,1.1987991198578336,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,64.71888058129264,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7449226586244548,71.37327067650614,60.98239484940466,755.4443911485635,204.33162813372874,0.9618684274057729,0.014549965160392747,0.02358160743383434,0.9305191257776063,0.05535973597442141,0.014121138247972216,1.1358157731392458,2.2133618989845374,1.0,1.19670002144022,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,65.03154675963202,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7485214866440151,71.37327067650614,60.98239484940466,754.4529474576896,205.45411007986968,0.9615082347412075,0.015238623513912794,0.023253141744879614,0.928518508942146,0.057553867653747835,0.013927623404106058,,,,,,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,65.34421293797142,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7521203146635753,71.37327067650614,60.98239484940466,753.4659909248746,206.57569256456793,0.9611119670277621,0.01593258401588816,0.02295544895634968,0.9265110219987247,0.05973633954816888,0.01375263845310649,1.1068508282853762,2.2352895519613134,1.0,1.192560817999399,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,65.6568791163108,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7557191426831354,71.37327067650614,60.98239484940466,752.4823663406336,207.69721943995108,0.9606843176359935,0.016631375217281252,0.022684307146725393,0.9245010530099186,0.061905252752544083,0.013593694237537205,,,,,,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,65.9695452946502,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7593179707026958,71.37327067650614,60.98239484940466,751.5011099627031,208.81941074446905,0.9602291989480974,0.017334602700300024,0.02243619835160261,0.9224922227449041,0.06405906264363367,0.013448714611462236,1.0786769307525397,2.2574568851522736,1.0,1.188487306518259,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,66.28221147298959,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7629167987222559,71.37327067650614,60.98239484940466,750.5213712578013,209.9428694937881,0.9597498789793182,0.018041951104420483,0.022208169916261344,0.9204875049550486,0.06619653736489323,0.01331595768005819,1.06484277551113,2.2686597221647817,1.0,1.1864708761845826,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,66.59487765132899,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7665156267418162,71.37327067650614,60.98239484940466,749.5424524243754,211.06812658488892,0.959249117071355,0.01875314634789117,0.021997736580753904,0.9184893848512452,0.06831666031815647,0.013193954830598351,,,,,,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,66.90754382966837,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7701144547613763,71.37327067650614,60.98239484940466,748.5637385010059,212.19563628620108,0.9587292448162675,0.019467964648789738,0.021802790534942725,0.9164999208092747,0.07041861876156244,0.01308146042916292,1.0376109277252914,2.2913242905008917,1.0,1.1824746093944063,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,67.22021000800777,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7737132827809367,71.37327067650614,60.98239484940466,747.5846976165928,213.32579679845878,0.9581922456763575,0.02018621801998477,0.021621536303657804,0.9145208318205003,0.0725017553307459,0.01297741284875383,1.024194386045193,2.302791260996946,1.0,1.1804938366694275,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,67.53287618634715,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7773121108004968,71.37327067650614,60.98239484940466,746.6048749611468,214.4589652114816,0.9576398176458139,0.020907744965287436,0.02145243738889875,0.9125535646522627,0.07456553233427797,0.012880903013459321,,,,,,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,67.84554236468655,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.780910938820057,71.37327067650614,60.98239484940466,745.623849825075,215.59544598975907,0.9570734123140744,0.021632417746043815,0.02129416993988181,0.9105993128699806,0.07660953946751123,0.012791147662508091,,,,,,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
294.7601379310345,68.15820854302595,0.95,0.03,0.02,308.1,86.88,0.9567028170432796,0.7845097668396174,71.37327067650614,60.98239484940466,744.6412712946967,216.73552540988484,0.9564942876379143,0.022360120881382617,0.021145591480703024,0.908659097381292,0.07863343237486999,0.012707470243838045,0.9846478374093365,2.3378590854883137,1.0,1.1746109905721867,1.0,1.236675387081895,762.752002552486,192.44814719121715,309.1473760575555,59.57664448010691
